contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT260612C00040000,2026-05-04 17:33:54+00:00,40.0,6.42,6.2,6.35,0.9500003,17.367466,100.0,2,0.5117236328125,True,REGULAR,USD,call
IBIT260612C00040500,2026-05-01 17:38:00+00:00,40.5,5.09,5.8,5.95,0.0,0.0,1.0,1,0.5043994873046875,True,REGULAR,USD,call
IBIT260612C00041500,2026-05-04 17:52:46+00:00,41.5,5.29,5.0,5.15,1.72,48.17927,12.0,10,0.48438015625,True,REGULAR,USD,call
IBIT260612C00042000,2026-05-01 14:41:14+00:00,42.0,3.94,4.6,4.75,0.0,0.0,35.0,37,0.471684970703125,True,REGULAR,USD,call
IBIT260612C00042500,2026-05-04 17:19:30+00:00,42.5,4.5,4.25,4.4,0.8299999,22.6158,2.0,3,0.46680220703125,True,REGULAR,USD,call
IBIT260612C00043000,2026-05-04 15:44:56+00:00,43.0,3.92,3.9,4.05,0.5700002,17.01493,4.0,11,0.45972219970703126,True,REGULAR,USD,call
IBIT260612C00043500,2026-04-30 19:41:03+00:00,43.5,2.42,3.6,3.7,0.0,0.0,,72,0.45044494873046875,True,REGULAR,USD,call
IBIT260612C00044000,2026-05-04 17:53:23+00:00,44.0,3.52,3.25,3.35,0.8299999,30.855015,106.0,17,0.43897045410156255,True,REGULAR,USD,call
IBIT260612C00044500,2026-05-04 15:18:14+00:00,44.5,2.99,3.0,3.05,0.52,21.052631,2.0,6,0.43408769042968753,True,REGULAR,USD,call
IBIT260612C00045000,2026-05-04 18:54:20+00:00,45.0,2.7,2.72,2.77,0.45000005,20.000002,23.0,19,0.43018147949218755,True,REGULAR,USD,call
IBIT260612C00045500,2026-05-04 19:58:28+00:00,45.5,2.47,2.45,2.51,0.46000004,22.885574,45.0,15,0.42676354492187507,False,REGULAR,USD,call
IBIT260612C00046000,2026-05-04 19:59:08+00:00,46.0,2.24,2.21,2.26,0.51,29.479769,82.0,46,0.4226131958007812,False,REGULAR,USD,call
IBIT260612C00046500,2026-05-04 20:14:23+00:00,46.5,2.0,1.98,2.03,0.44000006,28.205133,9.0,112,0.41919526123046874,False,REGULAR,USD,call
IBIT260612C00047000,2026-05-04 17:54:38+00:00,47.0,1.96,1.77,1.82,0.58000004,42.028988,205.0,25,0.4165097412109374,False,REGULAR,USD,call
IBIT260612C00047500,2026-05-04 16:00:52+00:00,47.5,1.6,1.58,1.63,0.30000007,23.07693,57.0,7,0.415044912109375,False,REGULAR,USD,call
IBIT260612C00048000,2026-05-04 19:05:31+00:00,48.0,1.36,1.41,1.46,0.30000007,28.301895,44.0,45,0.414068359375,False,REGULAR,USD,call
IBIT260612C00048500,2026-05-04 19:59:07+00:00,48.5,1.27,1.25,1.3,0.25,24.509804,6.0,5,0.41260353027343744,False,REGULAR,USD,call
IBIT260612C00049000,2026-05-04 17:53:54+00:00,49.0,1.26,1.11,1.16,0.43,51.807228,330.0,24,0.41260353027343744,False,REGULAR,USD,call
IBIT260612C00050000,2026-05-04 19:40:41+00:00,50.0,0.85,0.87,0.91,0.21000004,32.812508,171.0,58,0.41089456298828125,False,REGULAR,USD,call
IBIT260612C00051000,2026-05-04 19:59:35+00:00,51.0,0.69,0.68,0.72,0.21000001,43.75,33.0,23,0.41260353027343744,False,REGULAR,USD,call
IBIT260612C00052000,2026-05-04 19:59:43+00:00,52.0,0.52,0.53,0.57,0.16999999,48.571423,123.0,41,0.4155331884765625,False,REGULAR,USD,call
IBIT260612C00053000,2026-05-04 19:59:09+00:00,53.0,0.42,0.41,0.44,0.13999999,49.999992,23.0,449,0.4155331884765625,False,REGULAR,USD,call
IBIT260612C00055000,2026-05-04 16:31:40+00:00,55.0,0.3,0.25,0.28,0.10000001,50.000004,18.0,3,0.42578699218750005,False,REGULAR,USD,call
IBIT260612C00060000,2026-05-04 19:41:32+00:00,60.0,0.11,0.1,0.12,0.019999996,22.222216,10.0,10,0.471684970703125,False,REGULAR,USD,call
IBIT260612P00020000,2026-05-01 17:38:49+00:00,20.0,0.03,0.01,0.04,0.0,0.0,10.0,10,1.015629921875,False,REGULAR,USD,put
IBIT260612P00025000,2026-05-01 17:20:47+00:00,25.0,0.06,0.03,0.07,0.0,0.0,1.0,1,0.8320329296874999,False,REGULAR,USD,put
IBIT260612P00028000,2026-05-01 13:30:13+00:00,28.0,0.1,0.06,0.1,0.0,0.0,23.0,13,0.7421900781249999,False,REGULAR,USD,put
IBIT260612P00029000,2026-05-01 13:35:10+00:00,29.0,0.12,0.08,0.11,0.0,0.0,37.0,27,0.7148466015625,False,REGULAR,USD,put
IBIT260612P00030000,2026-05-01 13:30:14+00:00,30.0,0.14,0.09,0.13,0.0,0.0,44.0,34,0.6835969140625001,False,REGULAR,USD,put
IBIT260612P00031000,2026-05-01 13:30:13+00:00,31.0,0.15,0.11,0.14,0.0,0.0,66.0,56,0.6523472265625001,False,REGULAR,USD,put
IBIT260612P00034000,2026-05-04 17:52:46+00:00,34.0,0.19,0.18,0.21,-0.049999997,-20.833332,12.0,2,0.5664105859375,False,REGULAR,USD,put
IBIT260612P00035000,2026-05-04 19:53:41+00:00,35.0,0.23,0.21,0.24,-0.029999986,-11.538457,2.0,5,0.5371140039062501,False,REGULAR,USD,put
IBIT260612P00036000,2026-05-04 17:59:53+00:00,36.0,0.28,0.26,0.29,-0.06999999,-19.999998,58.0,53,0.51562984375,False,REGULAR,USD,put
IBIT260612P00037000,2026-05-04 19:57:57+00:00,37.0,0.35,0.31,0.34,-0.03999999,-10.256408,5.0,19,0.495122236328125,False,REGULAR,USD,put
IBIT260612P00037500,2026-05-04 17:16:00+00:00,37.5,0.37,0.34,0.38,-0.06999999,-15.909089,3.0,5,0.4858449853515625,False,REGULAR,USD,put
IBIT260612P00038000,2026-05-04 17:54:10+00:00,38.0,0.39,0.39,0.43,-0.110000014,-22.000004,121.0,19,0.47852083984375,False,REGULAR,USD,put
IBIT260612P00038500,2026-05-04 17:54:10+00:00,38.5,0.44,0.43,0.47,-0.120000005,-21.428572,75.0,12,0.46582565429687506,False,REGULAR,USD,put
IBIT260612P00039000,2026-05-04 16:40:28+00:00,39.0,0.53,0.49,0.53,-0.100000024,-15.873019,9.0,18,0.4585015087890626,False,REGULAR,USD,put
IBIT260612P00039500,2026-05-04 18:05:16+00:00,39.5,0.57,0.55,0.59,-0.13999999,-19.718307,3.0,14,0.44922425781249997,False,REGULAR,USD,put
IBIT260612P00040000,2026-05-04 19:53:41+00:00,40.0,0.65,0.63,0.67,-0.14000005,-17.721525,2537.0,57,0.44336494140625,False,REGULAR,USD,put
IBIT260612P00040500,2026-05-04 15:38:23+00:00,40.5,0.79,0.71,0.75,-0.099999964,-11.235951,6.0,8,0.43506424316406256,False,REGULAR,USD,put
