contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT260515C00001000,2026-03-11 19:57:06+00:00,1.0,39.05,38.7,39.45,0.3899994,1.008793,161.0,11151,3.1250021875,True,REGULAR,USD,call
IBIT260515C00002000,2026-03-02 18:07:18+00:00,2.0,37.08,37.65,38.5,0.0,0.0,1.0,15,2.43750390625,True,REGULAR,USD,call
IBIT260515C00005000,2026-03-04 18:00:46+00:00,5.0,36.55,34.9,35.3,0.0,0.0,3.0,2047,2.031254921875,True,REGULAR,USD,call
IBIT260515C00010000,2026-02-10 14:44:59+00:00,10.0,28.86,29.7,30.55,0.0,0.0,1.0,5,1.46875265625,True,REGULAR,USD,call
IBIT260515C00015000,2025-12-30 14:40:21+00:00,15.0,35.27,32.75,33.45,0.0,0.0,,1,4.854496119384764,True,REGULAR,USD,call
IBIT260515C00019000,2026-03-05 16:58:01+00:00,19.0,21.77,21.1,21.35,0.0,0.0,1.0,14,0.9687503125,True,REGULAR,USD,call
IBIT260515C00020000,2026-03-06 20:15:46+00:00,20.0,18.87,20.15,20.35,0.0,0.0,4.0,110,0.9335944140625,True,REGULAR,USD,call
IBIT260515C00021000,2026-03-06 15:00:37+00:00,21.0,18.2,19.2,19.4,0.0,0.0,22.0,24,0.91992267578125,True,REGULAR,USD,call
IBIT260515C00022000,2026-03-10 16:37:06+00:00,22.0,18.92,18.2,18.4,0.0,0.0,20.0,7,0.86132951171875,True,REGULAR,USD,call
IBIT260515C00023000,2026-03-10 16:34:56+00:00,23.0,17.92,17.25,17.45,0.0,0.0,24.0,18,0.84179845703125,True,REGULAR,USD,call
IBIT260515C00024000,2026-03-10 16:32:54+00:00,24.0,16.86,16.3,16.5,0.0,0.0,2.0,21,0.8164080859374999,True,REGULAR,USD,call
IBIT260515C00025000,2026-03-10 16:32:15+00:00,25.0,15.94,15.35,15.55,0.0,0.0,56.0,623,0.789064609375,True,REGULAR,USD,call
IBIT260515C00026000,2026-03-10 16:28:14+00:00,26.0,15.13,14.4,14.6,0.0,0.0,48.0,22,0.7578149218750001,True,REGULAR,USD,call
IBIT260515C00027000,2026-03-10 16:37:06+00:00,27.0,14.08,13.5,13.7,0.0,0.0,64.0,65,0.7460962890625,True,REGULAR,USD,call
