contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT260626C00028000,2026-06-01 18:02:04+00:00,28.0,12.58,9.75,10.6,0.0,0.0,76.0,15,0.7246121289062499,True,REGULAR,USD,call
IBIT260626C00029000,2026-06-01 17:43:08+00:00,29.0,11.52,8.75,9.45,0.0,0.0,160.0,95,0.55273884765625,True,REGULAR,USD,call
IBIT260626C00030000,2026-06-02 16:04:50+00:00,30.0,8.4,7.8,8.65,-2.1100006,-20.076124,2.0,21,0.6337927246093751,True,REGULAR,USD,call
IBIT260626C00031000,2026-06-01 17:28:42+00:00,31.0,9.54,6.85,7.7,0.0,0.0,242.0,12,0.6005899316406251,True,REGULAR,USD,call
IBIT260626C00032000,2026-06-02 17:19:55+00:00,32.0,6.59,5.9,6.7,-2.0999994,-24.1657,1.0,12,0.543949873046875,True,REGULAR,USD,call
IBIT260626C00033000,2026-06-01 18:02:04+00:00,33.0,7.7,5.0,5.75,0.0,0.0,76.0,23,0.5097705273437501,True,REGULAR,USD,call
IBIT260626C00034000,2026-06-02 14:20:45+00:00,34.0,5.13,4.15,4.8,-1.54,-23.088455,30.0,10,0.6005899316406251,True,REGULAR,USD,call
IBIT260626C00035000,2026-06-02 20:05:21+00:00,35.0,3.75,3.7,3.9,-1.9699998,-34.44056,50.0,26,0.508793974609375,True,REGULAR,USD,call
IBIT260626C00036000,2026-06-02 17:09:27+00:00,36.0,3.05,2.81,3.1,-1.7700002,-36.721992,221.0,19,0.5024463818359376,True,REGULAR,USD,call
IBIT260626C00037000,2026-06-02 19:26:12+00:00,37.0,2.24,2.14,2.41,-1.76,-44.0,64.0,45,0.47900911621093745,True,REGULAR,USD,call
IBIT260626C00038000,2026-06-02 19:23:23+00:00,38.0,1.6,1.74,1.78,-1.64,-50.617283,66.0,28,0.45117736328125,True,REGULAR,USD,call
IBIT260626C00039000,2026-06-02 19:12:16+00:00,39.0,1.23,1.24,1.28,-1.0699999,-46.521736,312.0,79,0.43506424316406256,False,REGULAR,USD,call
IBIT260626C00039500,2026-06-02 18:28:03+00:00,39.5,1.05,1.04,1.08,-1.1800001,-52.914803,546.0,311,0.43066975585937506,False,REGULAR,USD,call
IBIT260626C00040000,2026-06-02 19:51:52+00:00,40.0,0.86,0.86,0.9,-1.0,-53.76344,1611.0,34,0.42627526855468756,False,REGULAR,USD,call
IBIT260626C00040500,2026-06-02 19:18:21+00:00,40.5,0.68,0.71,0.74,-0.90000004,-56.962025,75.0,221,0.42090422851562503,False,REGULAR,USD,call
IBIT260626C00041000,2026-06-02 20:05:21+00:00,41.0,0.59,0.59,0.62,-0.76000005,-56.296303,404.0,449,0.42188078125,False,REGULAR,USD,call
IBIT260626C00041500,2026-06-02 18:50:56+00:00,41.5,0.45,0.48,0.51,-0.69,-60.526318,131.0,435,0.4204159521484375,False,REGULAR,USD,call
IBIT260626C00042000,2026-06-02 19:46:44+00:00,42.0,0.38,0.39,0.42,-0.58,-60.416668,412.0,1149,0.4204159521484375,False,REGULAR,USD,call
IBIT260626C00042500,2026-06-02 19:33:31+00:00,42.5,0.27,0.32,0.35,-0.52,-65.822784,602.0,259,0.422857333984375,False,REGULAR,USD,call
IBIT260626C00043000,2026-06-02 19:49:17+00:00,43.0,0.25,0.27,0.29,-0.39,-60.9375,369.0,1148,0.42578699218750005,False,REGULAR,USD,call
IBIT260626C00043500,2026-06-02 19:46:44+00:00,43.5,0.22,0.22,0.24,-0.35,-61.40351,127.0,1272,0.42774009765625004,False,REGULAR,USD,call
IBIT260626C00044000,2026-06-02 19:46:44+00:00,44.0,0.18,0.19,0.21,-0.26999998,-59.999996,865.0,2371,0.437505625,False,REGULAR,USD,call
IBIT260626C00044500,2026-06-02 18:28:21+00:00,44.5,0.16,0.16,0.18,-0.21000001,-56.756756,125.0,4639,0.44336494140625,False,REGULAR,USD,call
IBIT260626C00045000,2026-06-02 19:42:40+00:00,45.0,0.14,0.12,0.16,-0.17999999,-56.25,596.0,1308,0.45313046875,False,REGULAR,USD,call
IBIT260626C00045500,2026-06-02 15:14:20+00:00,45.5,0.1,0.1,0.15,-0.16,-61.538464,217.0,1536,0.4687553125,False,REGULAR,USD,call
IBIT260626C00046000,2026-06-02 18:37:16+00:00,46.0,0.11,0.1,0.12,-0.13,-54.166668,217.0,1308,0.46680220703125,False,REGULAR,USD,call
IBIT260626C00046500,2026-06-02 19:56:51+00:00,46.5,0.09,0.09,0.11,-0.11,-55.0,742.0,1217,0.47852083984375,False,REGULAR,USD,call
IBIT260626C00047000,2026-06-02 19:33:28+00:00,47.0,0.09,0.09,0.11,-0.08,-47.058823,260.0,1365,0.49805189453125004,False,REGULAR,USD,call
IBIT260626C00047500,2026-06-02 17:49:07+00:00,47.5,0.08,0.06,0.29,-0.07000001,-46.66667,552.0,623,0.570316796875,False,REGULAR,USD,call
IBIT260626C00048000,2026-06-02 18:41:55+00:00,48.0,0.08,0.06,0.09,-0.060000002,-42.857143,565.0,1791,0.500005,False,REGULAR,USD,call
IBIT260626C00048500,2026-06-02 15:17:03+00:00,48.5,0.09,0.05,0.09,-0.11999999,-57.142853,45.0,273,0.5117236328125,False,REGULAR,USD,call
IBIT260626C00049000,2026-06-02 18:36:48+00:00,49.0,0.08,0.05,0.08,-0.030000001,-27.272728,14.0,1646,0.5214891601562499,False,REGULAR,USD,call
IBIT260626C00049500,2026-06-02 19:39:03+00:00,49.5,0.05,0.05,0.1,-0.06,-54.545456,135.0,273,0.5507857421875001,False,REGULAR,USD,call
IBIT260626C00050000,2026-06-02 19:42:40+00:00,50.0,0.06,0.05,0.07,-0.040000003,-40.000004,58.0,546,0.5468795312500001,False,REGULAR,USD,call
IBIT260626C00050500,2026-06-02 18:56:00+00:00,50.5,0.06,0.03,0.07,-0.040000003,-40.000004,2.0,174,0.5468795312500001,False,REGULAR,USD,call
IBIT260626C00051000,2026-06-02 14:06:03+00:00,51.0,0.13,0.05,0.07,0.049999997,62.499996,1.0,1138,0.57812921875,False,REGULAR,USD,call
IBIT260626C00052000,2026-06-02 18:20:40+00:00,52.0,0.05,0.04,0.06,-0.009999998,-16.666662,2.0,692,0.5937540625000001,False,REGULAR,USD,call
IBIT260626C00053000,2026-06-02 19:44:31+00:00,53.0,0.05,0.03,0.05,-0.009999998,-16.666662,46.0,1294,0.6015664843750002,False,REGULAR,USD,call
