contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT260320C00001000,2026-02-13 20:59:59+00:00,1.0,38.05,37.8,38.35,1.8999977,5.255872,208.0,4210,6.562501796875001,True,REGULAR,USD,call
IBIT260320C00002000,2026-02-04 17:20:55+00:00,2.0,39.34,36.65,37.25,0.0,0.0,11.0,167,6.187502265625,True,REGULAR,USD,call
IBIT260320C00003000,2026-02-04 18:45:31+00:00,3.0,38.86,36.05,36.4,0.0,0.0,18.0,171,5.07812865234375,True,REGULAR,USD,call
IBIT260320C00004000,2026-01-23 14:54:32+00:00,4.0,46.44,34.9,35.25,0.0,0.0,3.0,187,3.7812505468750004,True,REGULAR,USD,call
IBIT260320C00005000,2026-02-04 16:49:44+00:00,5.0,36.53,33.7,34.25,0.0,0.0,5.0,11577,2.3750040624999995,True,REGULAR,USD,call
IBIT260320C00009000,2026-02-11 15:47:02+00:00,9.0,28.8,29.7,30.3,0.0,0.0,1.0,2,2.031254921875,True,REGULAR,USD,call
IBIT260320C00010000,2026-02-12 18:04:59+00:00,10.0,27.15,28.75,29.3,0.0,0.0,5.0,140,2.0468798828125,True,REGULAR,USD,call
IBIT260320C00011000,2026-01-05 15:47:04+00:00,11.0,42.46,26.75,26.95,0.0,0.0,,14,1.0000000000000003e-05,True,REGULAR,USD,call
IBIT260320C00012000,2026-01-05 15:27:36+00:00,12.0,41.16,25.75,25.95,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call
IBIT260320C00013000,2026-01-02 15:28:16+00:00,13.0,37.72,25.0,25.6,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,call
IBIT260320C00015000,2026-02-06 15:29:03+00:00,15.0,23.92,23.7,24.35,0.0,0.0,1.0,20,1.4609401953124999,True,REGULAR,USD,call
IBIT260320C00016000,2026-01-23 19:39:36+00:00,16.0,34.85,22.75,23.35,0.0,0.0,1.0,1,1.4453152734375,True,REGULAR,USD,call
IBIT260320C00017000,2026-02-05 19:25:35+00:00,17.0,20.52,21.65,22.6,0.0,0.0,,12,1.5136743066406249,True,REGULAR,USD,call
IBIT260320C00019000,2026-02-06 18:27:21+00:00,19.0,20.09,19.6,20.5,-0.59000015,-2.8529987,1.0,0,1.1875040625,True,REGULAR,USD,call
IBIT260320C00020000,2026-02-13 18:06:26+00:00,20.0,19.35,18.8,19.6,1.8999996,10.888249,10.0,173,1.3457063964843747,True,REGULAR,USD,call
IBIT260320C00021000,2026-02-12 15:40:18+00:00,21.0,17.35,17.8,18.55,0.0,0.0,9.0,9,1.23047259765625,True,REGULAR,USD,call
IBIT260320C00022000,2026-02-12 16:13:40+00:00,22.0,16.0,17.25,17.4,0.0,0.0,9.0,21,1.2949254003906248,True,REGULAR,USD,call
IBIT260320C00023000,2026-02-13 18:29:39+00:00,23.0,16.35,16.25,16.4,-1.1999989,-6.8376007,3.0,1,1.2109414453124998,True,REGULAR,USD,call
IBIT260320C00024000,2026-02-11 18:56:05+00:00,24.0,14.47,15.3,15.45,0.0,0.0,30.0,31,1.1660197949218751,True,REGULAR,USD,call
IBIT260320C00025000,2026-02-13 17:09:13+00:00,25.0,14.2,14.3,14.5,1.5999994,12.698407,9.0,349,1.1035201074218752,True,REGULAR,USD,call
IBIT260320C00027000,2026-02-12 16:53:09+00:00,27.0,10.8,12.4,12.5,0.0,0.0,4.0,5,0.9775392871093751,True,REGULAR,USD,call
IBIT260320C00028000,2026-02-13 17:09:11+00:00,28.0,11.3,11.4,11.6,1.5,15.306123,3.0,14,0.92773509765625,True,REGULAR,USD,call
IBIT260320C00029000,2026-02-12 16:53:34+00:00,29.0,8.95,10.5,10.6,0.0,0.0,29.0,29,0.87695435546875,True,REGULAR,USD,call
IBIT260320C00030000,2026-02-13 20:14:58+00:00,30.0,9.55,9.55,9.7,1.6500001,20.886078,12.0,1191,0.8339860351562498,True,REGULAR,USD,call
IBIT260320C00031000,2026-02-13 18:50:33+00:00,31.0,8.8,8.6,8.8,1.75,24.822695,13.0,721,0.788088056640625,True,REGULAR,USD,call
IBIT260320C00032000,2026-02-13 20:04:07+00:00,32.0,7.8,7.75,7.9,1.4500003,22.834652,1.0,88,0.7568383691406251,True,REGULAR,USD,call
