contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT260630C00028000,2026-04-09 17:04:54+00:00,28.0,13.81,13.45,13.7,0.8100004,6.230773,12,25,0.684573466796875,True,REGULAR,USD,call
IBIT260630C00029000,2026-04-09 17:03:19+00:00,29.0,12.77,12.55,12.75,0.6700001,5.5371904,16,5,0.6577182666015625,True,REGULAR,USD,call
IBIT260630C00030000,2026-04-09 18:03:02+00:00,30.0,11.74,11.65,11.85,0.18999958,1.645018,8,97,0.6357458300781251,True,REGULAR,USD,call
IBIT260630C00031000,2026-04-09 17:18:06+00:00,31.0,11.12,10.75,11.0,2.4799995,28.703697,56,37,0.6167030517578126,True,REGULAR,USD,call
IBIT260630C00032000,2026-04-09 17:12:23+00:00,32.0,10.16,9.9,10.1,1.5100002,17.456652,88,6,0.594730615234375,True,REGULAR,USD,call
IBIT260630C00033000,2026-04-09 17:10:20+00:00,33.0,9.37,9.05,9.25,2.21,30.865923,104,19,0.5749554223632812,True,REGULAR,USD,call
IBIT260630C00034000,2026-04-09 17:03:25+00:00,34.0,8.43,8.2,8.45,0.39000034,4.8507504,81,31,0.5566450585937501,True,REGULAR,USD,call
IBIT260630C00035000,2026-04-09 17:07:57+00:00,35.0,7.73,7.45,7.65,0.6300001,8.873241,131,273,0.5432174584960938,True,REGULAR,USD,call
IBIT260630C00036000,2026-04-09 17:18:06+00:00,36.0,6.93,6.7,6.9,1.5799999,29.532711,108,174,0.5293015820312501,True,REGULAR,USD,call
IBIT260630C00037000,2026-04-09 17:12:23+00:00,37.0,6.24,5.95,6.2,0.95999956,18.181808,73,185,0.5151415673828125,True,REGULAR,USD,call
IBIT260630C00038000,2026-04-09 17:10:20+00:00,38.0,5.5,5.35,5.5,0.5,10.0,68,122,0.506840869140625,True,REGULAR,USD,call
IBIT260630C00039000,2026-04-09 17:41:18+00:00,39.0,4.85,4.7,4.85,0.3800001,8.5011215,13,288,0.5036670727539063,True,REGULAR,USD,call
IBIT260630C00040000,2026-04-09 18:35:08+00:00,40.0,4.05,4.1,4.25,0.10000014,2.531649,538,2941,0.4919484399414063,True,REGULAR,USD,call
IBIT260630C00041000,2026-04-09 19:44:47+00:00,41.0,3.55,3.6,3.7,0.109999895,3.1976714,53,202,0.48169463623046876,False,REGULAR,USD,call
IBIT260630C00042000,2026-04-09 18:18:04+00:00,42.0,3.05,3.1,3.2,0.19000006,6.6433587,58,751,0.4726615234375,False,REGULAR,USD,call
IBIT260630C00043000,2026-04-09 18:20:47+00:00,43.0,2.58,2.65,2.72,-0.00999999,-0.38610002,12,230,0.46094289062500005,False,REGULAR,USD,call
IBIT260630C00044000,2026-04-09 18:16:04+00:00,44.0,2.18,2.25,2.32,0.07000017,3.3175437,5,1681,0.454107021484375,False,REGULAR,USD,call
IBIT260630C00045000,2026-04-09 19:16:09+00:00,45.0,1.9,1.9,1.97,0.06999993,3.8251328,65,7160,0.44873598144531246,False,REGULAR,USD,call
IBIT260630C00046000,2026-04-09 16:15:04+00:00,46.0,1.63,1.6,1.67,0.13,8.666667,50,599,0.44482977050781247,False,REGULAR,USD,call
IBIT260630C00047000,2026-04-08 19:59:39+00:00,47.0,1.26,1.35,1.41,0.0,0.0,12,88,0.44165597412109375,False,REGULAR,USD,call
IBIT260630C00048000,2026-04-09 15:34:32+00:00,48.0,1.1,1.13,1.19,0.04000008,3.7735927,1501,4896,0.43970286865234376,False,REGULAR,USD,call
IBIT260630C00049000,2026-04-09 17:39:04+00:00,49.0,1.0,0.95,1.01,0.14999998,17.647057,1252,6139,0.43970286865234376,False,REGULAR,USD,call
IBIT260630C00050000,2026-04-09 19:09:07+00:00,50.0,0.79,0.8,0.84,0.04000002,5.333336,788,10536,0.4370173486328125,False,REGULAR,USD,call
IBIT260630P00028000,2026-04-09 14:10:16+00:00,28.0,0.44,0.37,0.41,0.0,0.0,1,281,0.5908244042968751,False,REGULAR,USD,put
IBIT260630P00029000,2026-04-08 13:57:33+00:00,29.0,0.52,0.44,0.49,0.0,0.0,20,66,0.5732464550781251,False,REGULAR,USD,put
IBIT260630P00030000,2026-04-09 17:48:51+00:00,30.0,0.54,0.53,0.57,-0.07999998,-12.903223,10,3152,0.5556685058593751,False,REGULAR,USD,put
IBIT260630P00031000,2026-04-09 16:39:14+00:00,31.0,0.67,0.64,0.68,-0.060000002,-8.219178,4,1262,0.5415084912109377,False,REGULAR,USD,put
IBIT260630P00032000,2026-04-08 16:15:54+00:00,32.0,0.87,0.76,0.81,0.0,0.0,4,1113,0.5266160620117188,False,REGULAR,USD,put
IBIT260630P00033000,2026-04-09 19:56:01+00:00,33.0,0.93,0.91,0.95,-0.050000012,-5.1020417,11,210,0.5122119091796875,False,REGULAR,USD,put
IBIT260630P00034000,2026-04-09 17:54:30+00:00,34.0,1.08,1.08,1.14,-0.089999914,-7.692301,23,395,0.500005,False,REGULAR,USD,put
IBIT260630P00035000,2026-04-09 20:04:02+00:00,35.0,1.34,1.29,1.34,-0.13,-8.843537,33,3663,0.4919484399414063,False,REGULAR,USD,put
IBIT260630P00036000,2026-04-09 15:42:19+00:00,36.0,1.55,1.53,1.57,-0.17000008,-9.883725,6,1417,0.47852083984375,False,REGULAR,USD,put
IBIT260630P00037000,2026-04-09 17:51:18+00:00,37.0,1.82,1.8,1.86,-0.099999905,-5.2083282,13,2681,0.46973186523437505,False,REGULAR,USD,put
IBIT260630P00038000,2026-04-09 18:50:31+00:00,38.0,2.18,2.12,2.16,-0.01999998,-0.90909004,65,840,0.4567925415039063,False,REGULAR,USD,put
IBIT260630P00039000,2026-04-09 16:41:01+00:00,39.0,2.55,2.47,2.54,-0.01999998,-0.7782094,3,10545,0.4497125341796875,False,REGULAR,USD,put
IBIT260630P00040000,2026-04-09 18:31:14+00:00,40.0,2.97,2.87,2.93,-0.029999971,-0.99999905,1761,5169,0.4382380395507813,False,REGULAR,USD,put
IBIT260630P00041000,2026-04-09 17:30:40+00:00,41.0,3.35,3.3,3.4,-0.20000005,-5.633804,13,110,0.43140217041015627,True,REGULAR,USD,put
IBIT260630P00042000,2026-04-09 15:44:29+00:00,42.0,3.9,3.8,3.9,-0.17999983,-4.411761,5,130,0.4226131958007812,True,REGULAR,USD,put
IBIT260630P00043000,2026-04-08 14:47:58+00:00,43.0,4.85,4.35,4.45,0.0,0.0,2,22,0.41431249755859373,True,REGULAR,USD,put
IBIT260630P00044000,2026-04-09 13:45:28+00:00,44.0,5.45,4.95,5.05,-0.5500002,-9.16667,5,54,0.40650007568359375,True,REGULAR,USD,put
IBIT260630P00045000,2026-04-08 15:16:35+00:00,45.0,6.11,5.6,5.7,0.0,0.0,183,246,0.3991759301757813,True,REGULAR,USD,put
IBIT260630P00046000,2026-03-16 13:43:14+00:00,46.0,6.6,6.3,6.45,0.0,0.0,1,3,0.40039662109375,True,REGULAR,USD,put
IBIT260630P00047000,2026-04-08 15:20:03+00:00,47.0,7.57,7.0,7.2,0.0,0.0,8,145,0.3957579956054688,True,REGULAR,USD,put
IBIT260630P00048000,2026-04-09 18:34:03+00:00,48.0,8.05,7.8,8.0,-0.19999981,-2.42424,2,11,0.39380489013671877,True,REGULAR,USD,put
IBIT260630P00049000,2026-04-09 15:22:11+00:00,49.0,9.0,8.6,8.85,0.3199997,3.6866324,250,3531,0.39551385742187506,True,REGULAR,USD,put
IBIT260630P00050000,2026-04-09 18:03:02+00:00,50.0,9.6,9.45,9.7,-3.0,-23.809523,1,72,0.3920959228515625,True,REGULAR,USD,put
