contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT270115C00001000,2026-04-21 17:31:17+00:00,1.0,41.85,41.45,43.55,-0.19000244,-0.45195633,135.0,20732,7.2500009375,True,REGULAR,USD,call
IBIT270115C00002000,2026-03-03 17:20:51+00:00,2.0,36.75,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
IBIT270115C00003000,2026-02-02 16:23:31+00:00,3.0,42.44,35.7,39.6,0.0,0.0,,10,1.5000025,True,REGULAR,USD,call
IBIT270115C00004000,2026-03-02 19:35:50+00:00,4.0,35.49,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call
IBIT270115C00005000,2026-04-16 18:29:31+00:00,5.0,37.48,36.6,39.45,0.0,0.0,6.0,20276,1.6640641796875002,True,REGULAR,USD,call
IBIT270115C00008000,2026-03-02 14:34:01+00:00,8.0,30.14,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
IBIT270115C00009000,2026-02-12 19:47:19+00:00,9.0,29.23,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call
IBIT270115C00010000,2026-04-17 14:25:26+00:00,10.0,34.65,31.9,33.9,0.0,0.0,1.0,551,1.0449266503906252,True,REGULAR,USD,call
IBIT270115C00011000,2026-04-10 17:53:14+00:00,11.0,31.28,30.95,34.4,0.0,0.0,1.0,1,1.288577775878906,True,REGULAR,USD,call
IBIT270115C00012000,2026-03-30 19:26:34+00:00,12.0,26.4,29.85,33.45,0.0,0.0,2.0,2,1.2016641479492187,True,REGULAR,USD,call
IBIT270115C00013000,2026-03-06 19:40:07+00:00,13.0,26.81,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
IBIT270115C00014000,2026-02-06 18:03:45+00:00,14.0,27.34,26.95,28.15,0.0,0.0,10.0,10,1.0000000000000003e-05,True,REGULAR,USD,call
IBIT270115C00015000,2026-04-20 19:50:43+00:00,15.0,29.27,28.25,30.25,0.0,0.0,15.0,8188,1.150394873046875,True,REGULAR,USD,call
IBIT270115C00016000,2026-02-09 19:34:07+00:00,16.0,25.75,0.0,0.0,0.0,0.0,131.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
IBIT270115C00017000,2026-02-20 19:05:09+00:00,17.0,23.07,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
IBIT270115C00018000,2026-03-30 17:50:17+00:00,18.0,21.45,25.55,26.5,0.0,0.0,1.0,3,0.929688203125,True,REGULAR,USD,call
IBIT270115C00019000,2026-02-10 14:41:04+00:00,19.0,21.45,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
IBIT270115C00020000,2026-04-20 19:07:55+00:00,20.0,24.65,23.75,24.6,0.0,0.0,9.0,1134,0.8610853735351562,True,REGULAR,USD,call
IBIT270115C00021000,2026-04-20 13:44:06+00:00,21.0,23.14,22.85,23.75,0.0,0.0,2.0,94,0.8371598315429687,True,REGULAR,USD,call
IBIT270115C00022000,2026-04-20 17:18:46+00:00,22.0,22.55,22.0,22.8,0.0,0.0,28.0,209,0.8090839404296875,True,REGULAR,USD,call
IBIT270115C00023000,2026-04-14 17:56:26+00:00,23.0,21.19,21.1,21.75,0.0,0.0,16.0,79,0.770510107421875,True,REGULAR,USD,call
IBIT270115C00024000,2026-04-20 16:13:42+00:00,24.0,20.65,20.25,21.05,0.0,0.0,1.0,164,0.7617211328125001,True,REGULAR,USD,call
IBIT270115C00025000,2026-04-21 19:37:40+00:00,25.0,19.75,19.45,20.0,-0.4699993,-2.3244278,21.0,1509,0.7314479980468749,True,REGULAR,USD,call
IBIT270115C00026000,2026-04-17 13:52:54+00:00,26.0,19.87,18.55,19.35,0.0,0.0,10.0,182,0.7209500561523439,True,REGULAR,USD,call
IBIT270115C00027000,2026-04-17 15:03:35+00:00,27.0,19.4,17.7,18.5,0.0,0.0,1.0,216,0.6999541723632813,True,REGULAR,USD,call
IBIT270115C00028000,2026-04-21 14:51:49+00:00,28.0,17.59,16.9,17.6,4.2300005,31.661682,1.0,133,0.6789582885742189,True,REGULAR,USD,call
IBIT270115C00029000,2026-04-10 17:33:59+00:00,29.0,15.45,16.1,16.9,0.0,0.0,401.0,485,0.6684603466796877,True,REGULAR,USD,call
IBIT270115C00030000,2026-04-21 18:08:46+00:00,30.0,15.75,15.3,15.95,-0.35000038,-2.1739154,77.0,10058,0.6438023901367188,True,REGULAR,USD,call
IBIT270115C00031000,2026-04-17 17:10:31+00:00,31.0,16.05,14.8,15.3,0.0,0.0,3.0,1775,0.6489292919921875,True,REGULAR,USD,call
IBIT270115C00032000,2026-04-20 15:04:13+00:00,32.0,13.88,13.8,14.5,0.0,0.0,2.0,486,0.6208534008789064,True,REGULAR,USD,call
