contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT260331C00028000,2026-03-23 17:03:53+00:00,28.0,12.08,12.0,12.35,0.0,0.0,174,17,0.9687503125,True,REGULAR,USD,call
IBIT260331C00029000,2026-03-18 17:29:18+00:00,29.0,11.66,11.0,11.35,0.0,0.0,8,18,0.87500125,True,REGULAR,USD,call
IBIT260331C00030000,2026-03-20 15:08:16+00:00,30.0,9.55,10.0,10.35,0.0,0.0,1,15,0.8125018749999999,True,REGULAR,USD,call
IBIT260331C00031000,2026-03-25 15:26:49+00:00,31.0,9.28,9.0,9.35,0.42999935,4.8587494,10,12,0.7187528125,True,REGULAR,USD,call
IBIT260331C00032000,2026-03-24 16:43:31+00:00,32.0,8.75,8.05,8.25,1.3000002,17.449667,14,18,0.9492192578124999,True,REGULAR,USD,call
IBIT260331C00033000,2026-03-23 17:03:53+00:00,33.0,7.09,7.1,7.2,0.0,0.0,174,15,0.710940390625,True,REGULAR,USD,call
IBIT260331C00034000,2026-03-25 18:16:16+00:00,34.0,6.3,6.1,6.2,0.35000038,5.8823595,57,51,0.6171913281250001,True,REGULAR,USD,call
IBIT260331C00035000,2026-03-25 16:58:31+00:00,35.0,5.5,5.1,5.2,1.0500002,23.59551,6,76,0.523442265625,True,REGULAR,USD,call
IBIT260331C00036000,2026-03-25 15:26:49+00:00,36.0,4.33,4.15,4.25,0.37999988,9.62025,10,461,0.52539537109375,True,REGULAR,USD,call
IBIT260331C00037000,2026-03-20 19:43:35+00:00,37.0,3.22,3.25,3.35,0.0,0.0,9,149,0.523442265625,True,REGULAR,USD,call
IBIT260331C00038000,2026-03-25 19:56:12+00:00,38.0,2.47,2.39,2.45,0.64,34.972675,217,1130,0.47070841796875,True,REGULAR,USD,call
IBIT260331C00039000,2026-03-25 19:41:19+00:00,39.0,1.71,1.64,1.68,0.4100001,31.53847,232,945,0.45117736328125,True,REGULAR,USD,call
IBIT260331C00040000,2026-03-25 19:59:57+00:00,40.0,1.08,1.02,1.05,0.29000002,36.708862,899,5482,0.43457596679687505,True,REGULAR,USD,call
IBIT260331C00041000,2026-03-25 20:06:12+00:00,41.0,0.59,0.56,0.59,0.14999998,34.090904,620,5126,0.422857333984375,False,REGULAR,USD,call
IBIT260331C00042000,2026-03-25 20:06:45+00:00,42.0,0.3,0.28,0.31,0.07000001,30.434786,382,7907,0.422857333984375,False,REGULAR,USD,call
IBIT260331C00043000,2026-03-25 19:00:52+00:00,43.0,0.15,0.13,0.15,0.030000009,25.000008,506,5003,0.42578699218750005,False,REGULAR,USD,call
IBIT260331C00044000,2026-03-25 19:43:09+00:00,44.0,0.09,0.06,0.08,0.030000005,50.000008,383,6297,0.445318046875,False,REGULAR,USD,call
IBIT260331C00045000,2026-03-25 19:11:16+00:00,45.0,0.04,0.03,0.05,0.0,0.0,557,4984,0.4804739453125,False,REGULAR,USD,call
