contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT270617C00005000,2026-01-28 14:56:49+00:00,5.0,46.45,44.75,47.5,-0.25,-0.5353319,10,5949,1.3281283593749997,True,REGULAR,USD,call
IBIT270617C00010000,2026-01-27 20:25:21+00:00,10.0,41.72,39.9,43.35,0.0,0.0,1,8,1.0576218994140625,True,REGULAR,USD,call
IBIT270617C00015000,2026-01-28 15:54:46+00:00,15.0,37.4,36.55,37.95,-1.5599976,-4.004101,2,30,0.9125985302734375,True,REGULAR,USD,call
IBIT270617C00020000,2026-01-27 20:23:29+00:00,20.0,33.02,32.6,33.5,0.0,0.0,1,170,0.8166522241210936,True,REGULAR,USD,call
IBIT270617C00025000,2026-01-28 16:03:19+00:00,25.0,29.2,28.5,29.4,0.90999985,3.2166836,3,390,0.7365748999023438,True,REGULAR,USD,call
IBIT270617C00030000,2026-01-28 20:49:52+00:00,30.0,25.23,25.0,25.4,-0.22000122,-0.86444485,26,662,0.6843293286132813,True,REGULAR,USD,call
IBIT270617C00035000,2026-01-28 20:49:52+00:00,35.0,21.78,21.55,21.9,0.07999992,0.36866322,4,194,0.6424596301269532,True,REGULAR,USD,call
IBIT270617C00040000,2026-01-28 20:59:54+00:00,40.0,18.66,18.45,18.85,0.11000061,0.5929952,12,1216,0.6135292553710938,True,REGULAR,USD,call
IBIT270617C00045000,2026-01-28 20:50:52+00:00,45.0,15.95,15.75,16.05,0.4499998,2.9032245,76,811,0.5898478515625001,True,REGULAR,USD,call
IBIT270617C00050000,2026-01-28 19:43:05+00:00,50.0,13.6,13.5,13.8,0.6000004,4.6153874,16,2605,0.5782512878417969,True,REGULAR,USD,call
IBIT270617C00055000,2026-01-28 19:36:08+00:00,55.0,11.85,11.45,11.85,0.1600008,1.3686981,19,2213,0.5665936895751953,False,REGULAR,USD,call
IBIT270617C00060000,2026-01-28 19:04:24+00:00,60.0,10.1,9.8,10.1,0.45000076,4.6632204,11,2127,0.5579878186035157,False,REGULAR,USD,call
IBIT270617C00065000,2026-01-28 17:48:24+00:00,65.0,8.8,8.5,8.8,0.5500002,6.666669,201,1136,0.5573774731445313,False,REGULAR,USD,call
IBIT270617C00070000,2026-01-28 20:31:03+00:00,70.0,7.55,7.25,7.6,0.25,3.4246573,124,1665,0.5522505712890625,False,REGULAR,USD,call
IBIT270617C00075000,2026-01-27 19:59:32+00:00,75.0,6.16,6.3,6.55,0.0,0.0,291,1851,0.5499312585449221,False,REGULAR,USD,call
IBIT270617C00080000,2026-01-27 20:40:11+00:00,80.0,5.5,5.5,5.7,0.0,0.0,82,2374,0.5493209130859377,False,REGULAR,USD,call
IBIT270617C00085000,2026-01-28 20:15:38+00:00,85.0,4.95,4.75,5.0,0.3499999,7.608694,13,20781,0.5481002221679689,False,REGULAR,USD,call
IBIT270617C00090000,2026-01-27 18:51:03+00:00,90.0,3.98,4.15,4.4,0.0,0.0,9,31144,0.5482222912597658,False,REGULAR,USD,call
IBIT270617C00095000,2026-01-23 15:35:24+00:00,95.0,3.65,3.6,3.85,0.0,0.0,1,1089,0.5466353930664063,False,REGULAR,USD,call
IBIT270617C00100000,2026-01-28 18:25:09+00:00,100.0,3.45,3.2,3.4,0.4000001,13.114757,11,1730,0.5478560839843751,False,REGULAR,USD,call
IBIT270617C00105000,2026-01-26 15:42:00+00:00,105.0,2.7,2.78,3.0,0.0,0.0,5,218,0.5467574621582032,False,REGULAR,USD,call
IBIT270617C00110000,2026-01-28 21:03:04+00:00,110.0,2.6,2.47,2.66,0.03999996,1.5624986,37,232,0.5474898767089844,False,REGULAR,USD,call
