contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT260313C00040000,2026-02-06 21:04:13+00:00,40.0,2.79,2.67,2.76,0.78999996,39.5,484,280,0.57617611328125,False,REGULAR,USD,call
IBIT260313C00042000,2026-02-06 20:59:37+00:00,42.0,1.84,1.77,1.84,0.5500001,42.635666,870,315,0.5507857421875001,False,REGULAR,USD,call
IBIT260313C00043000,2026-02-06 20:44:23+00:00,43.0,1.5,1.41,1.49,0.23000002,18.110237,220,298,0.5419967675781252,False,REGULAR,USD,call
IBIT260313C00044000,2026-02-06 21:06:32+00:00,44.0,1.18,1.12,1.19,0.30999994,35.632175,257,158,0.5351608984375,False,REGULAR,USD,call
IBIT260313C00045000,2026-02-06 20:59:27+00:00,45.0,0.94,0.89,0.95,0.19,25.333334,325,904,0.532231240234375,False,REGULAR,USD,call
IBIT260313C00045500,2026-02-06 20:19:08+00:00,45.5,0.82,0.78,0.85,0.15999997,24.242418,40,14,0.5297898583984376,False,REGULAR,USD,call
IBIT260313C00046000,2026-02-06 20:58:40+00:00,46.0,0.71,0.69,0.75,0.13,22.413794,409,423,0.5273484765625001,False,REGULAR,USD,call
IBIT260313C00046500,2026-02-06 19:32:57+00:00,46.5,0.64,0.62,0.67,0.050000012,8.474578,58,33,0.5283250292968751,False,REGULAR,USD,call
IBIT260313C00047000,2026-02-06 20:42:38+00:00,47.0,0.59,0.54,0.6,0.089999974,17.999994,643,282,0.5273484765625001,False,REGULAR,USD,call
IBIT260313C00047500,2026-02-06 18:50:44+00:00,47.5,0.49,0.47,0.54,-0.050000012,-9.259261,9,42,0.5273484765625001,False,REGULAR,USD,call
IBIT260313C00048000,2026-02-06 19:43:06+00:00,48.0,0.45,0.41,0.48,0.049999982,12.499995,170,275,0.526371923828125,False,REGULAR,USD,call
IBIT260313C00048500,2026-02-06 18:14:14+00:00,48.5,0.39,0.38,0.42,0.03999999,11.428569,9,150,0.5283250292968751,False,REGULAR,USD,call
IBIT260313C00049000,2026-02-06 21:06:32+00:00,49.0,0.35,0.33,0.38,0.01999998,6.0606,196,457,0.5293015820312501,False,REGULAR,USD,call
IBIT260313C00049500,2026-02-06 20:51:00+00:00,49.5,0.31,0.29,0.34,-0.060000002,-16.216215,30,202,0.5302781347656251,False,REGULAR,USD,call
IBIT260313C00050000,2026-02-06 20:39:13+00:00,50.0,0.28,0.27,0.29,-0.00999999,-3.4482727,934,2261,0.5312546875,False,REGULAR,USD,call
IBIT260313C00050500,2026-02-06 19:41:54+00:00,50.5,0.25,0.22,0.28,-0.050000012,-16.66667,29,29,0.53320779296875,False,REGULAR,USD,call
IBIT260313C00051000,2026-02-06 20:05:44+00:00,51.0,0.22,0.2,0.24,-0.010000005,-4.347828,49,211,0.53320779296875,False,REGULAR,USD,call
IBIT260313C00051500,2026-02-06 17:57:02+00:00,51.5,0.22,0.17,0.23,0.0,0.0,147,140,0.5371140039062501,False,REGULAR,USD,call
IBIT260313C00052000,2026-02-06 20:09:08+00:00,52.0,0.18,0.16,0.2,-0.049999997,-21.739128,192,771,0.5390671093750001,False,REGULAR,USD,call
IBIT260313C00052500,2026-02-06 18:50:44+00:00,52.5,0.15,0.14,0.17,-0.049999997,-24.999998,23,67,0.5371140039062501,False,REGULAR,USD,call
IBIT260313C00053000,2026-02-06 18:54:59+00:00,53.0,0.14,0.14,0.18,-0.040000007,-22.222223,28,151,0.5546919531250001,False,REGULAR,USD,call
IBIT260313C00053500,2026-02-06 19:04:04+00:00,53.5,0.13,0.12,0.17,-0.030000001,-18.75,63,19,0.5576216113281252,False,REGULAR,USD,call
IBIT260313C00054000,2026-02-06 18:05:51+00:00,54.0,0.12,0.11,0.16,-0.04,-25.0,311,199,0.5634809277343751,False,REGULAR,USD,call
IBIT260313C00054500,2026-02-06 15:54:05+00:00,54.5,0.12,0.1,0.15,-0.030000009,-20.000006,46,7,0.56836369140625,False,REGULAR,USD,call
IBIT260313C00055000,2026-02-06 20:42:03+00:00,55.0,0.11,0.09,0.14,-0.030000001,-21.428572,71,1365,0.5722699023437501,False,REGULAR,USD,call
IBIT260313C00055500,2026-02-06 15:28:17+00:00,55.5,0.1,0.08,0.13,-0.029999994,-23.076918,86,49,0.57617611328125,False,REGULAR,USD,call
IBIT260313C00056000,2026-02-06 15:55:24+00:00,56.0,0.09,0.08,0.13,-0.08,-47.058823,147,43,0.58789474609375,False,REGULAR,USD,call
IBIT260313C00056500,2026-02-06 18:07:37+00:00,56.5,0.08,0.07,0.12,-0.04,-33.333336,179,178,0.5898478515625001,False,REGULAR,USD,call
IBIT260313C00057000,2026-02-06 17:44:41+00:00,57.0,0.09,0.07,0.12,-0.009999998,-9.999997,157,164,0.6015664843750002,False,REGULAR,USD,call
IBIT260313C00058000,2026-02-06 16:02:33+00:00,58.0,0.08,0.06,0.11,-0.020000003,-20.000002,33,99,0.6132851171875001,False,REGULAR,USD,call
IBIT260313C00059000,2026-02-06 15:59:17+00:00,59.0,0.08,0.06,0.1,-0.010000005,-11.111116,55,100,0.6289099609375001,False,REGULAR,USD,call
IBIT260313C00060000,2026-02-06 19:20:51+00:00,60.0,0.06,0.05,0.09,-0.010000002,-14.285716,102,506,0.63867548828125,False,REGULAR,USD,call
IBIT260313C00065000,2026-02-06 20:42:08+00:00,65.0,0.04,0.02,0.07,-0.010000002,-20.000002,40,90,0.6953155468750001,False,REGULAR,USD,call
IBIT260313C00070000,2026-02-04 18:36:05+00:00,70.0,0.05,0.01,0.06,0.0,0.0,10,29,0.7578149218750001,False,REGULAR,USD,call
IBIT260313P00030000,2026-02-06 20:40:48+00:00,30.0,0.5,0.5,0.56,-1.15,-69.69697,160,505,0.77929908203125,False,REGULAR,USD,put
IBIT260313P00035000,2026-02-06 20:57:49+00:00,35.0,1.21,1.17,1.22,-2.19,-64.411766,900,501,0.6357458300781251,False,REGULAR,USD,put
IBIT260313P00036000,2026-02-06 20:44:59+00:00,36.0,1.38,1.38,1.46,-1.9599999,-58.682632,156,204,0.6123085644531252,False,REGULAR,USD,put
