contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT260710C00038500,2026-05-28 18:52:15+00:00,38.5,4.13,3.1,3.4,0.0,0.0,,5,0.44067942138671873,True,REGULAR,USD,call
IBIT260710C00039000,2026-05-29 18:45:54+00:00,39.0,3.8,2.91,3.05,0.0,0.0,6.0,4,0.42969320312500003,True,REGULAR,USD,call
IBIT260710C00040000,2026-06-01 15:28:33+00:00,40.0,2.24,2.22,2.42,-0.95000005,-29.780565,1.0,1,0.41309180664062495,True,REGULAR,USD,call
IBIT260710C00040500,2026-06-01 18:14:11+00:00,40.5,2.01,1.89,2.12,-0.44000006,-17.959187,4.0,5,0.4028380029296875,False,REGULAR,USD,call
IBIT260710C00041000,2026-06-01 19:28:31+00:00,41.0,1.78,1.69,1.87,-0.47000003,-20.888891,114.0,2,0.398443515625,False,REGULAR,USD,call
IBIT260710C00041500,2026-06-01 14:48:53+00:00,41.5,1.45,1.42,1.65,-0.73,-33.486237,8.0,10,0.39624627197265627,False,REGULAR,USD,call
IBIT260710C00042000,2026-06-01 19:47:55+00:00,42.0,1.34,1.23,1.45,-0.68999994,-33.990143,181.0,92,0.39453730468750003,False,REGULAR,USD,call
IBIT260710C00042500,2026-06-01 19:22:08+00:00,42.5,1.12,1.03,1.24,-0.74,-39.784946,1.0,5,0.38721315917968746,False,REGULAR,USD,call
IBIT260710C00043000,2026-06-01 19:22:08+00:00,43.0,0.96,0.87,1.07,-0.46999997,-32.86713,80.0,19,0.3842835009765625,False,REGULAR,USD,call
IBIT260710C00043500,2026-06-01 16:44:00+00:00,43.5,0.73,0.75,0.89,-0.46000004,-38.655464,92.0,3,0.3754945263671875,False,REGULAR,USD,call
IBIT260710C00044000,2026-06-01 18:16:03+00:00,44.0,0.72,0.67,0.76,-0.29999995,-29.411762,35.0,129,0.37354142089843745,False,REGULAR,USD,call
IBIT260710C00044500,2026-06-01 19:22:55+00:00,44.5,0.62,0.57,0.71,-0.26,-29.545454,7.0,3,0.387701435546875,False,REGULAR,USD,call
IBIT260710C00045000,2026-06-01 19:25:54+00:00,45.0,0.55,0.5,0.57,-0.20999998,-27.631577,314.0,260,0.37695935546875,False,REGULAR,USD,call
IBIT260710C00045500,2026-06-01 19:25:54+00:00,45.5,0.45,0.39,0.5,-0.27000004,-37.500004,101.0,16,0.38086556640624997,False,REGULAR,USD,call
IBIT260710C00046000,2026-06-01 18:54:05+00:00,46.0,0.4,0.35,0.44,-0.28,-41.17647,15.0,36,0.38477177734374995,False,REGULAR,USD,call
IBIT260710C00046500,2026-05-29 19:08:18+00:00,46.5,0.5,0.3,0.4,0.0,0.0,7.0,20,0.3930724755859375,False,REGULAR,USD,call
IBIT260710C00047000,2026-06-01 19:03:48+00:00,47.0,0.31,0.26,0.38,-0.099999994,-24.390242,102.0,137,0.4062559375,False,REGULAR,USD,call
IBIT260710C00047500,2026-06-01 17:42:44+00:00,47.5,0.29,0.24,0.34,-0.099999994,-25.641024,221.0,93,0.4116269775390625,False,REGULAR,USD,call
IBIT260710C00048000,2026-06-01 18:02:52+00:00,48.0,0.24,0.21,0.26,-0.07000001,-22.580648,110.0,36,0.39942006835937505,False,REGULAR,USD,call
IBIT260710C00049000,2026-06-01 13:42:35+00:00,49.0,0.2,0.17,0.24,-0.13000001,-39.39394,3.0,4,0.424810439453125,False,REGULAR,USD,call
IBIT260710C00050000,2026-06-01 18:53:14+00:00,50.0,0.18,0.15,0.22,-0.029999986,-14.285707,108.0,3,0.44824770507812495,False,REGULAR,USD,call
IBIT260710C00051000,2026-06-01 16:44:34+00:00,51.0,0.16,0.11,0.2,0.0,0.0,1.0,2,0.4687553125,False,REGULAR,USD,call
IBIT260710C00053000,2026-06-01 15:30:08+00:00,53.0,0.1,0.05,0.18,0.0,0.0,3.0,2,0.514653291015625,False,REGULAR,USD,call
IBIT260710C00060000,2026-05-29 15:10:29+00:00,60.0,0.06,0.01,0.1,0.0,0.0,1.0,1,0.5664105859375,False,REGULAR,USD,call
IBIT260710P00025000,2026-06-01 14:06:01+00:00,25.0,0.07,0.01,0.07,0.02,40.0,4.0,13,0.6875031250000001,False,REGULAR,USD,put
IBIT260710P00029000,2026-06-01 13:33:18+00:00,29.0,0.12,0.05,0.17,0.009999998,9.090907,5.0,202,0.58789474609375,False,REGULAR,USD,put
IBIT260710P00030000,2026-06-01 18:54:20+00:00,30.0,0.14,0.09,0.21,0.020000003,16.66667,10.0,3,0.5722699023437501,False,REGULAR,USD,put
IBIT260710P00032000,2026-05-29 14:36:05+00:00,32.0,0.18,0.15,0.22,0.0,0.0,7.0,40,0.5136767382812499,False,REGULAR,USD,put
IBIT260710P00035000,2026-06-01 16:13:33+00:00,35.0,0.48,0.34,0.46,0.14999998,45.454536,14.0,9,0.44727115234375,False,REGULAR,USD,put
IBIT260710P00036000,2026-06-01 19:57:18+00:00,36.0,0.5,0.47,0.57,0.09,21.95122,298.0,19,0.4204159521484375,False,REGULAR,USD,put
IBIT260710P00037000,2026-06-01 19:45:07+00:00,37.0,0.68,0.63,0.8,0.13999999,25.92592,30.0,12,0.41602146484374997,False,REGULAR,USD,put
IBIT260710P00037500,2026-06-01 18:00:51+00:00,37.5,0.78,0.74,0.84,0.15999997,25.806446,13.0,1150,0.39111937011718745,False,REGULAR,USD,put
IBIT260710P00038000,2026-06-01 19:17:28+00:00,38.0,0.95,0.86,1.04,0.22999996,31.944437,54.0,30,0.4008848974609375,False,REGULAR,USD,put
IBIT260710P00038500,2026-06-01 19:40:21+00:00,38.5,1.09,0.99,1.19,0.15000004,15.957451,14.0,1,0.39502558105468755,False,REGULAR,USD,put
IBIT260710P00039000,2026-06-01 19:40:21+00:00,39.0,1.26,1.18,1.36,0.36,40.0,21.0,49,0.389654541015625,False,REGULAR,USD,put
IBIT260710P00039500,2026-06-01 19:43:56+00:00,39.5,1.49,1.36,1.55,0.25,20.16129,24.0,2,0.3850159155273437,False,REGULAR,USD,put
IBIT260710P00040000,2026-06-01 18:49:39+00:00,40.0,1.65,1.56,1.76,0.43999994,36.36363,367.0,367,0.3803772900390625,False,REGULAR,USD,put
IBIT260710P00040500,2026-06-01 14:53:23+00:00,40.5,1.96,1.77,1.96,0.52,36.11111,6.0,13,0.3706117626953125,True,REGULAR,USD,put
IBIT260710P00041000,2026-06-01 19:45:07+00:00,41.0,2.11,2.02,2.2,0.53999984,34.394894,219.0,21,0.36426416992187505,True,REGULAR,USD,put
IBIT260710P00041500,2026-05-29 19:25:58+00:00,41.5,1.83,2.28,2.52,0.0,0.0,49.0,43,0.36963520996093746,True,REGULAR,USD,put
IBIT260710P00042000,2026-06-01 19:12:58+00:00,42.0,2.71,2.6,2.78,0.6400001,30.91788,9.0,25,0.35938140625,True,REGULAR,USD,put
IBIT260710P00043000,2026-05-29 18:51:32+00:00,43.0,2.63,3.2,3.55,0.0,0.0,3.0,3,0.37793590820312495,True,REGULAR,USD,put
IBIT260710P00043500,2026-06-01 16:14:05+00:00,43.5,3.93,3.6,3.9,0.76,23.974762,33.0,6,0.3754945263671875,True,REGULAR,USD,put
IBIT260710P00044000,2026-05-29 14:37:43+00:00,44.0,3.55,3.9,4.3,0.0,0.0,5.0,5,0.3803772900390625,True,REGULAR,USD,put
IBIT260710P00044500,2026-05-28 13:41:50+00:00,44.5,3.96,4.25,4.7,0.0,0.0,,1000,0.38281867187499996,True,REGULAR,USD,put
IBIT260710P00045000,2026-05-29 17:37:29+00:00,45.0,3.75,4.65,5.15,0.0,0.0,2.0,6,0.39502558105468755,True,REGULAR,USD,put
IBIT260710P00046000,2026-06-01 13:30:01+00:00,46.0,5.55,5.55,6.35,0.74000025,15.384621,100.0,11,0.49170430175781255,True,REGULAR,USD,put
IBIT260710P00047000,2026-06-01 14:03:27+00:00,47.0,6.62,6.45,7.25,1.1999998,22.140219,1.0,11,0.5112353564453125,True,REGULAR,USD,put
IBIT260710P00047500,2026-05-28 17:31:06+00:00,47.5,6.36,6.9,7.4,0.0,0.0,,20,0.4292049267578125,True,REGULAR,USD,put
IBIT260710P00048000,2026-05-29 14:25:49+00:00,48.0,7.02,7.4,8.05,0.0,0.0,10.0,10,0.49609878906250005,True,REGULAR,USD,put
