contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT260724C00020000,2026-06-30 16:39:06+00:00,20.0,13.3,13.05,13.6,-0.30999947,-2.277733,8.0,13,0.929688203125,True,REGULAR,USD,call
IBIT260724C00025000,2026-06-30 15:49:36+00:00,25.0,8.24,8.15,8.55,-1.1400003,-12.153522,30.0,56,0.6093789062500001,True,REGULAR,USD,call
IBIT260724C00029000,2026-06-25 13:42:34+00:00,29.0,5.62,4.35,4.75,0.0,0.0,1.0,15,0.5898478515625001,True,REGULAR,USD,call
IBIT260724C00030000,2026-06-30 15:49:36+00:00,30.0,3.7,3.5,3.9,-0.74999976,-16.853928,30.0,64,0.5556685058593751,True,REGULAR,USD,call
IBIT260724C00031000,2026-06-30 18:41:57+00:00,31.0,2.9,2.75,3.05,-0.5999999,-17.142855,1.0,17,0.5048877636718749,True,REGULAR,USD,call
IBIT260724C00032000,2026-06-30 17:50:03+00:00,32.0,2.11,2.17,2.32,-0.59000015,-21.851856,1.0,19,0.4770560107421875,True,REGULAR,USD,call
IBIT260724C00032500,2026-06-25 17:45:38+00:00,32.5,2.5,1.84,1.99,0.0,0.0,14.0,16,0.46484910156250003,True,REGULAR,USD,call
IBIT260724C00033000,2026-06-30 18:40:43+00:00,33.0,1.61,1.6,1.68,-0.37,-18.686869,271.0,252,0.45166563964843753,True,REGULAR,USD,call
IBIT260724C00033500,2026-06-30 19:17:57+00:00,33.5,1.29,1.36,1.4,-0.6,-31.746035,81.0,120,0.43994700683593746,False,REGULAR,USD,call
IBIT260724C00034000,2026-06-30 20:01:58+00:00,34.0,1.1,1.12,1.15,-0.5,-31.25,931.0,3042,0.42969320312500003,False,REGULAR,USD,call
IBIT260724C00034500,2026-06-30 13:51:53+00:00,34.5,0.95,0.9,0.93,-0.46999997,-33.09859,4.0,564,0.41992767578125,False,REGULAR,USD,call
IBIT260724C00035000,2026-06-30 19:47:23+00:00,35.0,0.71,0.71,0.74,-0.40000004,-36.036037,451.0,1468,0.411138701171875,False,REGULAR,USD,call
IBIT260724C00035500,2026-06-30 19:30:21+00:00,35.5,0.52,0.55,0.58,-0.35000002,-40.22989,121.0,1102,0.40381455566406255,False,REGULAR,USD,call
IBIT260724C00036000,2026-06-30 20:07:31+00:00,36.0,0.44,0.42,0.45,-0.25,-36.231884,207.0,1242,0.398443515625,False,REGULAR,USD,call
IBIT260724C00036500,2026-06-30 19:35:35+00:00,36.5,0.32,0.32,0.35,-0.24000001,-42.857143,252.0,1201,0.39551385742187506,False,REGULAR,USD,call
IBIT260724C00037000,2026-06-30 19:14:43+00:00,37.0,0.22,0.25,0.27,-0.21000001,-48.837208,215.0,821,0.393560751953125,False,REGULAR,USD,call
IBIT260724C00037500,2026-06-30 19:59:11+00:00,37.5,0.19,0.19,0.21,-0.14000002,-42.424248,201.0,1306,0.39453730468750003,False,REGULAR,USD,call
IBIT260724C00038000,2026-06-30 20:05:03+00:00,38.0,0.15,0.15,0.17,-0.109999985,-42.307686,361.0,1382,0.40039662109375,False,REGULAR,USD,call
IBIT260724C00038500,2026-06-30 19:41:55+00:00,38.5,0.11,0.11,0.13,-0.09,-45.0,116.0,4836,0.40039662109375,False,REGULAR,USD,call
IBIT260724C00039000,2026-06-30 20:03:39+00:00,39.0,0.11,0.09,0.11,-0.060000002,-35.294117,96.0,1240,0.4101621484375,False,REGULAR,USD,call
IBIT260724C00039500,2026-06-30 20:03:49+00:00,39.5,0.08,0.07,0.08,-0.07000001,-46.66667,9.0,913,0.4062559375,False,REGULAR,USD,call
IBIT260724C00040000,2026-06-30 20:04:54+00:00,40.0,0.08,0.07,0.08,-0.04,-33.333336,1268.0,1897,0.42969320312500003,False,REGULAR,USD,call
IBIT260724C00040500,2026-06-30 15:13:24+00:00,40.5,0.06,0.05,0.07,-0.05,-45.454544,18.0,152,0.4414118359375,False,REGULAR,USD,call
IBIT260724C00041000,2026-06-30 18:28:24+00:00,41.0,0.05,0.05,0.06,-0.02,-28.571428,77.0,805,0.44922425781249997,False,REGULAR,USD,call
IBIT260724C00041500,2026-06-30 20:04:39+00:00,41.5,0.06,0.04,0.06,-0.02,-25.0,126.0,544,0.47070841796875,False,REGULAR,USD,call
IBIT260724C00042000,2026-06-30 18:34:22+00:00,42.0,0.04,0.04,0.05,-0.030000001,-42.857143,4.0,1096,0.476567734375,False,REGULAR,USD,call
IBIT260724C00042500,2026-06-29 18:26:25+00:00,42.5,0.06,0.03,0.05,0.0,0.0,8.0,199,0.49609878906250005,False,REGULAR,USD,call
IBIT260724C00043000,2026-06-30 19:53:47+00:00,43.0,0.04,0.03,0.05,-0.010000002,-20.000002,2501.0,2988,0.51562984375,False,REGULAR,USD,call
IBIT260724C00044000,2026-06-30 13:30:02+00:00,44.0,0.05,0.03,0.04,0.0,0.0,2.0,325,0.523442265625,False,REGULAR,USD,call
IBIT260724C00045000,2026-06-30 17:33:45+00:00,45.0,0.03,0.03,0.04,-0.01,-25.0,165.0,593,0.5585981640625001,False,REGULAR,USD,call
