contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT270319C00001000,2026-05-07 17:56:15+00:00,1.0,44.51,43.0,46.2,-0.76000214,-1.6788207,43.0,1119.0,2.49219126953125,True,REGULAR,USD,call
IBIT270319C00002000,2026-05-05 14:20:01+00:00,2.0,44.37,42.05,45.25,0.0,0.0,1.0,2.0,1.998046884765625,True,REGULAR,USD,call
IBIT270319C00003000,2026-05-05 14:17:45+00:00,3.0,43.5,40.8,44.65,0.0,0.0,1.0,2.0,1.787110439453125,True,REGULAR,USD,call
IBIT270319C00010000,2026-04-21 18:53:05+00:00,10.0,33.55,34.5,37.75,0.0,0.0,,1.0,1.1445355273437499,True,REGULAR,USD,call
IBIT270319C00017000,2026-04-30 14:57:23+00:00,17.0,27.63,28.1,31.35,0.0,0.0,,1.0,0.903321279296875,True,REGULAR,USD,call
IBIT270319C00020000,2026-04-14 14:00:24+00:00,20.0,24.25,26.4,27.7,0.0,0.0,,0.0,0.8300798242187499,True,REGULAR,USD,call
IBIT270319C00021000,2026-04-06 15:12:14+00:00,21.0,20.86,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD,call
IBIT270319C00022000,2026-04-10 15:37:57+00:00,22.0,21.6,23.6,26.9,0.0,0.0,,1.0,0.780275634765625,True,REGULAR,USD,call
IBIT270319C00024000,2026-04-24 15:16:50+00:00,24.0,22.47,22.9,23.9,0.0,0.0,5.0,5.0,0.725588681640625,True,REGULAR,USD,call
IBIT270319C00025000,2026-05-07 14:27:38+00:00,25.0,22.85,22.05,23.05,1.0,4.5766587,400.0,111.0,0.7087431469726562,True,REGULAR,USD,call
IBIT270319C00026000,2026-05-07 14:26:41+00:00,26.0,22.0,21.2,22.4,0.25,1.1494253,500.0,190.0,0.7036162451171876,True,REGULAR,USD,call
IBIT270319C00027000,2026-04-27 17:56:22+00:00,27.0,19.26,20.6,21.35,0.0,0.0,2.0,134.0,0.6884796777343751,True,REGULAR,USD,call
IBIT270319C00028000,2026-05-01 13:53:30+00:00,28.0,19.5,19.8,20.5,0.0,0.0,1.0,2.0,0.6728548339843752,True,REGULAR,USD,call
IBIT270319C00030000,2026-05-07 17:26:45+00:00,30.0,18.25,17.95,19.15,-1.0499992,-5.4404106,1.0,43.0,0.6451451501464844,True,REGULAR,USD,call
IBIT270319C00031000,2026-04-30 17:28:50+00:00,31.0,15.79,17.4,18.15,0.0,0.0,1.0,8.0,0.632816171875,True,REGULAR,USD,call
IBIT270319C00032000,2026-05-07 14:31:06+00:00,32.0,17.15,16.65,17.6,1.9200001,12.606698,2.0,25.0,0.63086306640625,True,REGULAR,USD,call
IBIT270319C00033000,2026-05-01 14:01:35+00:00,33.0,15.64,15.9,16.6,0.0,0.0,1.0,29.0,0.6082802844238282,True,REGULAR,USD,call
IBIT270319C00034000,2026-04-13 13:48:43+00:00,34.0,12.01,15.15,15.85,0.0,0.0,,25.0,0.5960733752441407,True,REGULAR,USD,call
IBIT270319C00035000,2026-05-07 14:38:16+00:00,35.0,14.8,14.2,15.4,-0.6700001,-4.3309636,1.0,71.0,0.5871623315429688,True,REGULAR,USD,call
IBIT270319C00036000,2026-05-06 17:47:07+00:00,36.0,14.8,13.75,14.5,0.0,0.0,4.0,8.0,0.579105771484375,True,REGULAR,USD,call
IBIT270319C00037000,2026-05-01 15:37:41+00:00,37.0,12.95,13.1,13.75,0.0,0.0,4.0,17.0,0.5684857604980469,True,REGULAR,USD,call
IBIT270319C00038000,2026-05-07 13:54:28+00:00,38.0,12.9,12.55,13.15,-0.57000065,-4.231631,2.0,76.0,0.5658002404785156,True,REGULAR,USD,call
IBIT270319C00039000,2026-05-04 15:38:36+00:00,39.0,12.07,11.8,12.45,0.0,0.0,1.0,33.0,0.5516402258300781,True,REGULAR,USD,call
IBIT270319C00040000,2026-05-07 15:38:22+00:00,40.0,11.51,11.35,11.8,-0.7399998,-6.0408144,5.0,305.0,0.5487105676269532,True,REGULAR,USD,call
IBIT270319C00041000,2026-05-06 19:21:41+00:00,41.0,11.55,10.6,11.25,0.0,0.0,2.0,175.0,0.5379684875488282,True,REGULAR,USD,call
IBIT270319C00042000,2026-05-04 18:18:07+00:00,42.0,10.6,10.05,10.65,0.0,0.0,1.0,53.0,0.5313767565917968,True,REGULAR,USD,call
IBIT270319C00043000,2026-05-07 16:57:50+00:00,43.0,9.7,9.6,10.1,-0.78999996,-7.530982,3.0,112.0,0.528447098388672,True,REGULAR,USD,call
IBIT270319C00044000,2026-05-06 18:12:03+00:00,44.0,9.95,9.1,9.6,0.0,0.0,12.0,366.0,0.5245408874511719,True,REGULAR,USD,call
IBIT270319C00045000,2026-05-07 18:32:02+00:00,45.0,8.84,8.65,9.05,-0.5500002,-5.857297,130.0,1461.0,0.5195360546875,True,REGULAR,USD,call
IBIT270319C00046000,2026-05-07 16:15:18+00:00,46.0,8.22,8.2,8.6,-0.6199999,-7.013573,4.0,43.0,0.5167284655761719,False,REGULAR,USD,call
IBIT270319C00047000,2026-05-06 17:45:47+00:00,47.0,8.45,7.75,8.15,0.0,0.0,12.0,122.0,0.5128222546386718,False,REGULAR,USD,call
IBIT270319C00048000,2026-05-06 15:33:24+00:00,48.0,8.09,7.3,7.7,0.0,0.0,5.0,648.0,0.5080615600585938,False,REGULAR,USD,call
IBIT270319C00049000,2026-05-06 15:39:07+00:00,49.0,7.62,6.9,7.25,0.0,0.0,4.0,208.0,0.5037891418457032,False,REGULAR,USD,call
IBIT270319C00050000,2026-05-07 19:17:45+00:00,50.0,6.65,6.5,6.9,-0.5999999,-8.275861,6.0,1447.0,0.5015918981933594,False,REGULAR,USD,call
IBIT270319C00051000,2026-05-01 14:32:05+00:00,51.0,5.85,6.15,6.5,0.0,0.0,19.0,126.0,0.508793974609375,False,REGULAR,USD,call
IBIT270319C00052000,2026-05-06 18:12:58+00:00,52.0,6.3,5.8,6.15,0.0,0.0,65.0,447.0,0.5063525927734375,False,REGULAR,USD,call
IBIT270319C00053000,2026-05-06 19:38:08+00:00,53.0,5.9,5.45,5.8,0.0,0.0,1.0,208.0,0.5029346582031251,False,REGULAR,USD,call
IBIT270319C00054000,2026-05-07 19:11:32+00:00,54.0,5.28,5.1,5.45,-0.5999999,-10.204081,1.0,23.0,0.49872327453613285,False,REGULAR,USD,call
IBIT270319C00055000,2026-05-07 17:38:29+00:00,55.0,4.94,4.85,5.2,-0.50999975,-9.357795,7.0,2262.0,0.4996387927246094,False,REGULAR,USD,call
IBIT270319C00056000,2026-05-06 18:40:00+00:00,56.0,5.1,4.5,4.9,0.0,0.0,327.0,333.0,0.4968312036132813,False,REGULAR,USD,call
IBIT270319C00057000,2026-05-07 14:15:33+00:00,57.0,4.6,4.3,4.65,-0.25,-5.1546392,100.0,841.0,0.4963429272460938,False,REGULAR,USD,call
IBIT270319C00058000,2026-05-06 19:15:09+00:00,58.0,4.5,4.05,4.35,0.0,0.0,283.0,281.0,0.4919484399414063,False,REGULAR,USD,call
IBIT270319C00059000,2026-04-22 15:13:15+00:00,59.0,4.12,3.8,4.15,0.0,0.0,66.0,69.0,0.4929249926757813,False,REGULAR,USD,call
