contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT271217C00005000,2026-06-18 17:47:52+00:00,5.0,30.94,30.05,32.75,0.0,0.0,2,6714,1.3876983740234374,True,REGULAR,USD,call
IBIT271217C00010000,2026-06-12 14:56:16+00:00,10.0,27.38,24.9,28.5,0.0,0.0,1,208,0.9553227124023438,True,REGULAR,USD,call
IBIT271217C00015000,2026-06-08 16:06:43+00:00,15.0,22.47,22.0,22.9,-0.94000053,-4.0153804,1,56,0.7934590966796875,True,REGULAR,USD,call
IBIT271217C00020000,2026-06-23 16:55:22+00:00,20.0,18.4,18.25,18.9,-1.0,-5.1546392,4,369,0.7004424487304688,True,REGULAR,USD,call
IBIT271217C00025000,2026-06-23 19:15:39+00:00,25.0,15.1,14.75,15.55,-0.27999973,-1.8205444,12,1101,0.6412389392089843,True,REGULAR,USD,call
IBIT271217C00030000,2026-06-23 16:10:41+00:00,30.0,12.28,11.85,12.35,0.07999992,0.6557371,17,1736,0.5935099243164064,True,REGULAR,USD,call
IBIT271217C00031000,2026-06-17 19:39:15+00:00,31.0,12.5,11.25,11.85,0.0,0.0,5,204,0.585941640625,True,REGULAR,USD,call
IBIT271217C00032000,2026-06-18 15:18:48+00:00,32.0,11.5,10.75,11.5,0.0,0.0,1,176,0.5856975024414062,True,REGULAR,USD,call
IBIT271217C00033000,2026-06-15 14:55:46+00:00,33.0,12.38,10.4,10.9,0.0,0.0,1,59,0.581180946044922,True,REGULAR,USD,call
IBIT271217C00034000,2026-06-16 13:56:41+00:00,34.0,11.65,9.9,10.35,0.0,0.0,2,111,0.5726361096191408,True,REGULAR,USD,call
IBIT271217C00035000,2026-06-23 16:35:48+00:00,35.0,9.78,9.7,9.9,-0.82000065,-7.7358546,12,2861,0.5758099060058592,True,REGULAR,USD,call
IBIT271217C00036000,2026-06-23 18:25:23+00:00,36.0,9.18,9.05,9.45,-0.21999931,-2.3404183,7,221,0.5640912731933594,False,REGULAR,USD,call
IBIT271217C00037000,2026-06-23 19:33:33+00:00,37.0,8.8,8.65,9.0,-1.1999998,-11.999998,1,238,0.5594526477050781,False,REGULAR,USD,call
IBIT271217C00038000,2026-06-18 18:41:22+00:00,38.0,8.61,8.2,8.6,0.0,0.0,9,1150,0.5540816076660158,False,REGULAR,USD,call
IBIT271217C00039000,2026-06-23 17:21:32+00:00,39.0,8.1,7.8,8.2,-1.1499996,-12.432428,5,522,0.5493209130859377,False,REGULAR,USD,call
IBIT271217C00040000,2026-06-23 20:01:36+00:00,40.0,7.65,7.55,7.85,-0.77,-9.144893,17,5581,0.5498091894531252,False,REGULAR,USD,call
IBIT271217C00041000,2026-06-23 14:43:42+00:00,41.0,7.4,7.1,7.5,-0.099999905,-1.3333321,3,279,0.5435836657714845,False,REGULAR,USD,call
IBIT271217C00042000,2026-06-22 17:18:38+00:00,42.0,7.82,6.8,7.15,0.0,0.0,1,244,0.5411422839355471,False,REGULAR,USD,call
IBIT271217C00043000,2026-06-23 17:07:23+00:00,43.0,6.75,6.45,6.85,-0.8200002,-10.832234,1,218,0.5379684875488282,False,REGULAR,USD,call
IBIT271217C00044000,2026-06-18 18:28:32+00:00,44.0,6.57,6.15,6.55,0.0,0.0,2,182,0.5356491748046875,False,REGULAR,USD,call
IBIT271217C00045000,2026-06-23 18:00:51+00:00,45.0,6.08,5.9,6.25,-0.6500001,-9.658248,6,3144,0.5340622766113281,False,REGULAR,USD,call
IBIT271217C00046000,2026-06-23 18:05:25+00:00,46.0,5.75,5.7,6.0,-0.6999998,-10.852711,88,273,0.5347946911621093,False,REGULAR,USD,call
IBIT271217C00047000,2026-06-23 16:15:47+00:00,47.0,5.6,5.45,5.7,-0.25,-4.2735043,4,170,0.5319871020507813,False,REGULAR,USD,call
IBIT271217C00048000,2026-06-23 15:28:02+00:00,48.0,5.3,5.2,5.45,-1.0499997,-16.535429,24,1234,0.5300339965820313,False,REGULAR,USD,call
IBIT271217C00049000,2026-06-23 16:55:22+00:00,49.0,5.06,4.95,5.2,-0.17000008,-3.2504795,3,107,0.527470545654297,False,REGULAR,USD,call
IBIT271217C00050000,2026-06-23 19:42:37+00:00,50.0,4.8,4.75,5.0,-0.5,-9.433962,188,3659,0.527470545654297,False,REGULAR,USD,call
IBIT271217C00051000,2026-06-17 14:55:55+00:00,51.0,5.4,4.55,4.75,0.0,0.0,1,544,0.5253343365478516,False,REGULAR,USD,call
IBIT271217C00052000,2026-06-22 13:49:55+00:00,52.0,5.17,4.3,4.55,0.0,0.0,1,309,0.5227098510742187,False,REGULAR,USD,call
IBIT271217C00053000,2026-06-15 14:53:00+00:00,53.0,5.4,4.15,4.4,0.0,0.0,16,458,0.5241746801757812,False,REGULAR,USD,call
IBIT271217C00054000,2026-06-04 13:30:00+00:00,54.0,4.93,3.95,4.2,0.0,0.0,5,442,0.5219774365234374,False,REGULAR,USD,call
IBIT271217C00055000,2026-06-23 16:32:50+00:00,55.0,3.9,3.8,4.0,-0.42000008,-9.722223,245,4259,0.5210008837890624,False,REGULAR,USD,call
IBIT271217C00056000,2026-06-12 13:41:03+00:00,56.0,4.2,3.6,3.85,0.0,0.0,1,1104,0.5195360546875,False,REGULAR,USD,call
IBIT271217C00057000,2026-06-05 14:00:40+00:00,57.0,4.05,3.45,3.7,0.0,0.0,2,390,0.5191698474121094,False,REGULAR,USD,call
IBIT271217C00058000,2026-06-18 18:41:22+00:00,58.0,3.6,3.3,3.55,0.0,0.0,7,1811,0.5184374328613282,False,REGULAR,USD,call
IBIT271217C00059000,2026-06-15 17:06:41+00:00,59.0,4.27,3.15,3.4,0.0,0.0,6,1065,0.5173388110351562,False,REGULAR,USD,call
IBIT271217C00060000,2026-06-23 15:53:52+00:00,60.0,3.12,3.05,3.25,-0.33000016,-9.565222,99,4604,0.5173388110351562,False,REGULAR,USD,call
IBIT271217C00061000,2026-06-18 18:58:56+00:00,61.0,3.15,2.94,3.15,0.0,0.0,15,546,0.5185595019531251,False,REGULAR,USD,call
IBIT271217C00062000,2026-06-08 14:30:41+00:00,62.0,3.75,2.81,2.99,0.0,0.0,50,1274,0.5164843273925781,False,REGULAR,USD,call
IBIT271217C00063000,2026-06-17 13:46:13+00:00,63.0,3.4,2.7,2.87,0.0,0.0,4,991,0.5162401892089843,False,REGULAR,USD,call
IBIT271217C00064000,2026-06-18 19:39:04+00:00,64.0,2.84,2.59,2.76,0.0,0.0,25,832,0.5159960510253907,False,REGULAR,USD,call
IBIT271217C00065000,2026-06-23 16:55:22+00:00,65.0,2.64,2.49,2.65,-0.4599998,-14.838704,2,1536,0.5157519128417969,False,REGULAR,USD,call
IBIT271217C00066000,2026-06-15 13:52:31+00:00,66.0,3.16,2.39,2.56,0.0,0.0,3,1115,0.5158739819335938,False,REGULAR,USD,call
IBIT271217C00067000,2026-06-22 18:06:26+00:00,67.0,2.63,2.3,2.46,0.0,0.0,2,1545,0.5157519128417969,False,REGULAR,USD,call
IBIT271217C00068000,2026-06-16 14:55:44+00:00,68.0,2.83,2.21,2.36,0.0,0.0,1,1315,0.5153857055664062,False,REGULAR,USD,call
IBIT271217C00069000,2026-06-08 18:12:09+00:00,69.0,2.94,2.13,2.29,0.0,0.0,2,1118,0.5161181201171875,False,REGULAR,USD,call
IBIT271217C00070000,2026-06-23 13:46:18+00:00,70.0,2.2,2.05,2.21,-0.18000007,-7.563028,3,11722,0.5163622583007812,False,REGULAR,USD,call
IBIT271217C00075000,2026-06-23 14:26:24+00:00,75.0,1.84,1.71,1.87,-0.19999993,-9.803918,6,2426,0.5183153637695312,False,REGULAR,USD,call
IBIT271217C00080000,2026-06-23 18:05:11+00:00,80.0,1.53,1.45,1.59,-0.29000008,-15.93407,32,4757,0.5207567456054687,False,REGULAR,USD,call
IBIT271217C00085000,2026-06-23 18:05:25+00:00,85.0,1.3,1.25,1.38,-0.1500001,-10.344833,3,1960,0.5249070947265625,False,REGULAR,USD,call
IBIT271217C00090000,2026-06-23 19:50:59+00:00,90.0,1.12,1.09,1.2,-0.08000004,-6.6666694,21,4368,0.5288133056640626,False,REGULAR,USD,call
IBIT271217C00095000,2026-06-23 18:05:25+00:00,95.0,1.0,0.96,1.08,-0.13999999,-12.280701,66,4035,0.5346726220703125,False,REGULAR,USD,call
IBIT271217C00100000,2026-06-23 17:30:28+00:00,100.0,0.87,0.86,0.94,-0.13,-13.0,56,12955,0.5385788330078126,False,REGULAR,USD,call
IBIT271217C00120000,2026-06-22 14:41:23+00:00,120.0,0.7,0.58,0.68,0.0,0.0,100,6765,0.5620160986328125,False,REGULAR,USD,call
IBIT271217C00125000,2026-06-23 19:58:17+00:00,125.0,0.56,0.53,0.6,-0.060000002,-9.67742,2,957,0.5642133422851563,False,REGULAR,USD,call
IBIT271217C00130000,2026-06-23 16:53:32+00:00,130.0,0.52,0.48,0.55,-0.13,-20.0,1,3535,0.567387138671875,False,REGULAR,USD,call
IBIT271217C00135000,2026-06-17 18:07:59+00:00,135.0,0.59,0.45,0.52,0.0,0.0,12,8055,0.5737347314453125,False,REGULAR,USD,call
IBIT271217C00140000,2026-06-23 19:03:32+00:00,140.0,0.45,0.44,0.49,-0.07999998,-15.0943365,5,5520,0.5810588769531251,False,REGULAR,USD,call
IBIT271217P00005000,2026-06-12 16:57:44+00:00,5.0,0.13,0.1,0.2,-0.010000005,-7.1428604,1,2605,0.85937640625,False,REGULAR,USD,put
IBIT271217P00010000,2026-06-23 15:44:13+00:00,10.0,0.45,0.42,0.53,0.0,0.0,10,879,0.7050810742187501,False,REGULAR,USD,put
IBIT271217P00015000,2026-06-23 18:42:54+00:00,15.0,1.02,0.95,1.08,0.03999996,4.081629,2,1199,0.6108437353515627,False,REGULAR,USD,put
