contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT271217C00005000,2026-01-20 17:27:24+00:00,5.0,47.1,44.5,49.3,0.14999771,0.31948394,1,6812,1.3496126269531248,True,REGULAR,USD,call
IBIT271217C00010000,2025-12-29 15:58:27+00:00,10.0,41.5,40.15,45.0,0.0,0.0,1,201,1.049321159667969,True,REGULAR,USD,call
IBIT271217C00015000,2026-01-14 19:38:01+00:00,15.0,42.73,37.25,39.6,0.0,0.0,5,50,0.90429783203125,True,REGULAR,USD,call
IBIT271217C00020000,2026-01-14 15:45:30+00:00,20.0,38.36,34.05,35.2,0.0,0.0,1,147,0.8261736132812498,True,REGULAR,USD,call
IBIT271217C00025000,2026-01-20 15:37:36+00:00,25.0,31.2,30.0,31.45,-3.829998,-10.93348,1,856,0.7446314599609375,True,REGULAR,USD,call
IBIT271217C00030000,2026-01-20 15:35:13+00:00,30.0,27.86,26.55,28.05,-2.0699997,-6.9161367,40,1467,0.6986114123535156,True,REGULAR,USD,call
IBIT271217C00031000,2026-01-20 20:54:01+00:00,31.0,26.55,25.9,27.35,-2.2000008,-7.6521764,4,115,0.6894562304687502,True,REGULAR,USD,call
IBIT271217C00032000,2026-01-05 19:25:00+00:00,32.0,28.65,25.25,26.75,0.0,0.0,65,169,0.6828644995117189,True,REGULAR,USD,call
IBIT271217C00033000,2026-01-05 17:17:56+00:00,33.0,27.65,25.1,25.6,0.0,0.0,19,80,0.6746858703613283,True,REGULAR,USD,call
IBIT271217C00034000,2026-01-05 19:25:33+00:00,34.0,27.38,24.45,25.0,0.0,0.0,4,83,0.6675448284912111,True,REGULAR,USD,call
IBIT271217C00035000,2026-01-15 15:54:40+00:00,35.0,27.08,23.9,24.4,0.0,0.0,10,2576,0.6627230993652344,True,REGULAR,USD,call
IBIT271217C00036000,2026-01-13 16:06:07+00:00,36.0,25.33,23.3,23.8,0.0,0.0,2,126,0.6563755065917969,True,REGULAR,USD,call
IBIT271217C00037000,2026-01-15 15:54:53+00:00,37.0,25.85,22.7,23.2,0.0,0.0,1,52,0.6496617065429688,True,REGULAR,USD,call
IBIT271217C00038000,2026-01-20 15:27:28+00:00,38.0,22.8,22.15,22.65,-1.2400017,-5.158077,2,92,0.6451451501464844,True,REGULAR,USD,call
IBIT271217C00039000,2026-01-09 16:46:29+00:00,39.0,22.68,21.6,22.1,0.0,0.0,2,141,0.6402623864746093,True,REGULAR,USD,call
IBIT271217C00040000,2026-01-20 20:14:53+00:00,40.0,21.1,21.1,21.55,-3.1299992,-12.917867,45,3232,0.6361730718994141,True,REGULAR,USD,call
IBIT271217C00041000,2026-01-20 20:14:14+00:00,41.0,20.6,20.55,21.05,-2.5499992,-11.015116,26,98,0.6317785845947266,True,REGULAR,USD,call
