contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT270617C00005000,2026-02-13 15:57:45+00:00,5.0,34.55,33.2,36.5,0.0,0.0,10.0,5949,1.2832067089843748,True,REGULAR,USD,call
IBIT270617C00010000,2026-02-18 19:25:21+00:00,10.0,28.95,28.5,32.45,0.0,0.0,3.0,20,1.023930661621094,True,REGULAR,USD,call
IBIT270617C00015000,2026-02-25 19:17:59+00:00,15.0,26.21,25.55,26.75,1.1599998,4.6307383,1.0,34,0.8588881298828125,True,REGULAR,USD,call
IBIT270617C00020000,2026-02-25 20:51:36+00:00,20.0,22.34,21.95,22.75,2.8700008,14.740632,7.0,1391,0.7854025366210937,True,REGULAR,USD,call
IBIT270617C00025000,2026-02-25 18:54:20+00:00,25.0,18.85,18.0,19.1,1.8999996,11.209437,7.0,1131,0.7006865869140625,True,REGULAR,USD,call
IBIT270617C00030000,2026-02-25 17:39:47+00:00,30.0,15.25,15.25,15.55,1.8999996,14.232207,41.0,1322,0.6595493029785158,True,REGULAR,USD,call
IBIT270617C00035000,2026-02-25 20:51:45+00:00,35.0,12.74,12.5,12.8,1.8899994,17.419348,82.0,924,0.6274451318359376,True,REGULAR,USD,call
IBIT270617C00040000,2026-02-25 20:59:13+00:00,40.0,10.45,10.1,10.5,1.8000002,20.809252,154.0,2085,0.6021768298339845,False,REGULAR,USD,call
IBIT270617C00045000,2026-02-25 20:59:10+00:00,45.0,8.55,8.3,8.6,1.4200001,19.915848,461.0,2359,0.5889323333740235,False,REGULAR,USD,call
IBIT270617C00050000,2026-02-25 20:01:04+00:00,50.0,6.9,6.8,7.0,1.1100001,19.170988,136.0,11185,0.577152666015625,False,REGULAR,USD,call
IBIT270617C00055000,2026-02-25 21:00:33+00:00,55.0,5.7,5.55,5.8,0.9499998,19.999996,14.0,11241,0.5701947277832031,False,REGULAR,USD,call
IBIT270617C00060000,2026-02-25 21:00:33+00:00,60.0,4.71,4.6,4.85,0.84000015,21.705431,118.0,3080,0.5676312768554688,False,REGULAR,USD,call
IBIT270617C00065000,2026-02-25 18:46:17+00:00,65.0,3.97,3.8,4.05,0.74,22.910217,13.0,3521,0.5642133422851563,False,REGULAR,USD,call
