contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT260608C00035000,2026-05-28 13:50:35+00:00,35.0,6.35,2.16,2.87,0.0,0.0,,1,0.7578149218750001,True,REGULAR,USD,call
IBIT260608C00037500,2026-06-03 20:00:28+00:00,37.5,0.56,0.57,0.61,-0.38,-40.425533,790.0,63,0.4804739453125,False,REGULAR,USD,call
IBIT260608C00038000,2026-06-03 20:11:01+00:00,38.0,0.36,0.37,0.41,-0.58,-61.70213,1308.0,661,0.46484910156250003,False,REGULAR,USD,call
IBIT260608C00038500,2026-06-03 19:54:01+00:00,38.5,0.23,0.23,0.26,-0.44,-65.67164,559.0,2397,0.45117736328125,False,REGULAR,USD,call
IBIT260608C00039000,2026-06-03 20:03:58+00:00,39.0,0.14,0.14,0.16,-0.32,-69.56522,1737.0,674,0.44336494140625,False,REGULAR,USD,call
IBIT260608C00039500,2026-06-03 19:54:01+00:00,39.5,0.09,0.08,0.1,-0.19999999,-68.965515,736.0,453,0.445318046875,False,REGULAR,USD,call
IBIT260608C00040000,2026-06-03 19:55:13+00:00,40.0,0.06,0.05,0.07,-0.16,-72.72727,1116.0,1575,0.46289599609375004,False,REGULAR,USD,call
IBIT260608C00040500,2026-06-03 19:38:02+00:00,40.5,0.05,0.03,0.05,-0.10000001,-66.66667,256.0,295,0.4804739453125,False,REGULAR,USD,call
IBIT260608C00041000,2026-06-03 19:31:24+00:00,41.0,0.04,0.02,0.04,-0.04,-50.0,178.0,639,0.507817421875,False,REGULAR,USD,call
IBIT260608C00041500,2026-06-03 15:45:58+00:00,41.5,0.04,0.02,0.03,-0.030000001,-42.857143,29.0,1099,0.5117236328125,False,REGULAR,USD,call
IBIT260608C00042000,2026-06-03 20:11:32+00:00,42.0,0.02,0.02,0.03,-0.030000001,-60.0,13.0,2203,0.5546919531250001,False,REGULAR,USD,call
IBIT260608C00042500,2026-06-03 14:04:40+00:00,42.5,0.05,0.01,0.04,0.010000002,25.000004,3.0,2064,0.6015664843750002,False,REGULAR,USD,call
IBIT260608C00043000,2026-06-03 19:42:48+00:00,43.0,0.04,0.01,0.08,0.01,33.333336,240.0,832,0.7070341796875,False,REGULAR,USD,call
IBIT260608C00043500,2026-06-03 19:00:41+00:00,43.5,0.02,0.01,0.03,-0.02,-50.0,1.0,464,0.6562534375000001,False,REGULAR,USD,call
IBIT260608C00044000,2026-06-03 17:39:47+00:00,44.0,0.02,0.01,0.04,-0.01,-33.333336,7.0,204,0.7187528125,False,REGULAR,USD,call
IBIT260608C00044500,2026-06-03 14:03:06+00:00,44.5,0.03,0.01,0.03,0.01,50.0,2.0,223,0.73437765625,False,REGULAR,USD,call
IBIT260608C00045000,2026-06-02 17:28:57+00:00,45.0,0.02,0.0,0.05,0.0,0.0,5.0,369,0.79687703125,False,REGULAR,USD,call
IBIT260608C00045500,2026-06-02 14:09:05+00:00,45.5,0.08,0.01,0.06,0.0,0.0,3.0,88,0.8828136718749999,False,REGULAR,USD,call
IBIT260608C00046000,2026-06-02 19:57:27+00:00,46.0,0.01,0.01,0.02,0.0,0.0,12.0,129,0.8125018749999999,False,REGULAR,USD,call
IBIT260608C00046500,2026-06-03 14:58:36+00:00,46.5,0.07,0.01,0.04,0.05,250.0,2.0,22,0.9062509375,False,REGULAR,USD,call
IBIT260608C00047000,2026-06-03 18:28:19+00:00,47.0,0.01,0.01,0.05,0.0,0.0,270.0,30,0.9687503125,False,REGULAR,USD,call
IBIT260608C00047500,2026-06-03 17:32:31+00:00,47.5,0.04,0.0,0.05,0.02,100.0,2.0,36,0.98437515625,False,REGULAR,USD,call
IBIT260608C00048000,2026-06-03 16:28:00+00:00,48.0,0.01,0.0,0.02,-0.01,-50.0,333.0,9,0.9062509375,False,REGULAR,USD,call
IBIT260608C00049000,2026-06-03 16:40:54+00:00,49.0,0.01,0.0,0.02,-0.03,-75.0,120.0,3,0.9687503125,False,REGULAR,USD,call
IBIT260608C00050000,2026-06-01 17:30:43+00:00,50.0,0.02,0.0,0.03,0.01,100.0,34.0,36,1.0781296093750001,False,REGULAR,USD,call
IBIT260608C00056000,2026-06-02 17:34:43+00:00,56.0,0.01,0.0,0.09,0.0,0.0,1.0,2,1.625001875,False,REGULAR,USD,call
IBIT260608P00035000,2026-06-03 19:57:26+00:00,35.0,0.23,0.2,0.23,0.11000001,91.66668,614.0,3186,0.5195360546875,False,REGULAR,USD,put
IBIT260608P00036000,2026-06-03 19:58:53+00:00,36.0,0.42,0.38,0.42,0.14999998,55.555546,815.0,1597,0.48438015625,False,REGULAR,USD,put
IBIT260608P00037000,2026-06-03 20:11:00+00:00,37.0,0.75,0.71,0.76,0.25,50.0,3796.0,1576,0.43945873046875,False,REGULAR,USD,put
IBIT260608P00037500,2026-06-03 19:21:21+00:00,37.5,0.9,0.93,1.09,0.27999997,45.161285,1096.0,873,0.4687553125,True,REGULAR,USD,put
IBIT260608P00038000,2026-06-03 19:57:33+00:00,38.0,1.33,1.25,1.41,0.50000006,60.240974,3358.0,17312,0.46484910156250003,True,REGULAR,USD,put
IBIT260608P00038500,2026-06-03 18:23:38+00:00,38.5,1.5,1.6,1.79,0.45000005,42.857147,85.0,381,0.4726615234375,True,REGULAR,USD,put
IBIT260608P00039000,2026-06-03 19:58:44+00:00,39.0,2.13,1.99,2.21,0.7600001,55.474457,2477.0,3113,0.48828636718750007,True,REGULAR,USD,put
IBIT260608P00039500,2026-06-03 19:43:40+00:00,39.5,2.31,2.25,2.65,0.54999995,31.249998,1134.0,288,0.5019581054687501,True,REGULAR,USD,put
IBIT260608P00040000,2026-06-03 19:54:01+00:00,40.0,3.04,2.79,3.15,0.75,32.75109,35.0,1363,0.5664105859375,True,REGULAR,USD,put
IBIT260608P00040500,2026-06-03 20:07:09+00:00,40.5,3.45,3.15,3.65,0.96000004,38.55422,7.0,647,0.6289099609375001,True,REGULAR,USD,put
IBIT260608P00041000,2026-06-03 19:25:36+00:00,41.0,3.88,3.75,4.15,0.9100001,30.639732,134.0,728,0.6875031250000001,True,REGULAR,USD,put
IBIT260608P00041500,2026-06-03 14:25:13+00:00,41.5,4.16,3.9,4.65,0.30999994,8.051947,13.0,420,0.7460962890625,True,REGULAR,USD,put
IBIT260608P00042000,2026-06-03 14:50:38+00:00,42.0,4.25,4.35,5.15,0.4000001,10.389612,3.0,168,0.8007832421875,True,REGULAR,USD,put
IBIT260608P00042500,2026-06-02 16:32:46+00:00,42.5,4.1,4.8,5.65,0.0,0.0,58.0,76,0.8554701953125,True,REGULAR,USD,put
IBIT260608P00043000,2026-06-03 17:08:41+00:00,43.0,5.78,5.55,6.15,0.8300004,16.767685,5.0,46,0.9062509375,True,REGULAR,USD,put
IBIT260608P00043500,2026-06-02 15:57:14+00:00,43.5,5.42,6.3,6.65,0.0,0.0,1.0,49,0.9589847851562499,True,REGULAR,USD,put
IBIT260608P00044000,2026-06-02 18:08:09+00:00,44.0,5.66,6.3,7.15,0.0,0.0,4.0,14,1.0078174609375,True,REGULAR,USD,put
IBIT260608P00044500,2026-06-02 18:10:17+00:00,44.5,6.18,6.8,7.65,0.0,0.0,3.0,2,1.05859845703125,True,REGULAR,USD,put
IBIT260608P00045500,2026-06-01 19:25:52+00:00,45.5,5.09,7.8,8.65,0.0,0.0,8.0,8,1.15234798828125,True,REGULAR,USD,put
IBIT260608P00046000,2026-06-01 19:51:34+00:00,46.0,5.5,8.3,9.15,0.0,0.0,2.0,105,1.19922275390625,True,REGULAR,USD,put
IBIT260608P00047000,2026-06-02 15:54:07+00:00,47.0,9.06,9.3,10.15,0.0,0.0,2.0,2,1.2890660546875,True,REGULAR,USD,put
