contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT260821C00005000,2026-03-25 16:25:03+00:00,5.0,35.5,32.1,32.85,0.0,0.0,1.0,11860,1.5000025,True,REGULAR,USD,call
IBIT260821C00015000,2026-03-11 16:14:13+00:00,15.0,25.51,22.7,23.15,0.0,0.0,1.0,60,1.0146533642578124,True,REGULAR,USD,call
IBIT260821C00020000,2026-03-27 13:30:03+00:00,20.0,18.75,18.1,18.5,-2.2800007,-10.841658,5.0,9,0.8540053662109376,True,REGULAR,USD,call
IBIT260821C00025000,2026-03-24 19:51:48+00:00,25.0,14.05,13.75,14.05,-1.6899996,-10.736973,17.0,87,0.7314479980468749,True,REGULAR,USD,call
IBIT260821C00030000,2026-03-27 19:54:50+00:00,30.0,10.0,9.9,10.1,-1.1099997,-9.990996,9.0,190,0.6530796411132813,True,REGULAR,USD,call
IBIT260821C00035000,2026-03-26 19:54:13+00:00,35.0,7.73,6.6,6.8,0.0,0.0,108.0,631,0.5925333715820313,True,REGULAR,USD,call
IBIT260821C00040000,2026-03-27 19:35:18+00:00,40.0,4.21,4.15,4.3,-0.78999996,-15.8,114.0,5221,0.5549360913085939,False,REGULAR,USD,call
IBIT260821C00041000,2026-03-27 15:28:43+00:00,41.0,3.9,3.75,3.9,-0.8399997,-17.721514,103.0,318,0.549076774902344,False,REGULAR,USD,call
IBIT260821C00042000,2026-03-27 19:56:57+00:00,42.0,3.45,3.35,3.5,-0.60000014,-14.814817,91.0,1347,0.540287800292969,False,REGULAR,USD,call
IBIT260821C00043000,2026-03-27 20:12:04+00:00,43.0,3.15,3.05,3.15,-0.78,-19.847328,9.0,142,0.5368698657226563,False,REGULAR,USD,call
IBIT260821C00044000,2026-03-27 18:00:46+00:00,44.0,2.71,2.76,2.85,-0.88999987,-24.72222,3.0,412,0.534184345703125,False,REGULAR,USD,call
IBIT260821C00045000,2026-03-27 18:24:46+00:00,45.0,2.45,2.48,2.56,-0.64999986,-20.967737,73.0,1039,0.5300339965820313,False,REGULAR,USD,call
IBIT260821C00046000,2026-03-27 14:57:15+00:00,46.0,2.34,2.23,2.31,-0.5,-17.605635,2.0,191,0.5273484765625001,False,REGULAR,USD,call
IBIT260821C00047000,2026-03-27 16:09:34+00:00,47.0,2.06,2.0,2.08,-0.4100001,-16.599194,39.0,807,0.5246629565429688,False,REGULAR,USD,call
IBIT260821C00048000,2026-03-27 17:37:56+00:00,48.0,1.83,1.8,1.88,-0.61,-25.0,170.0,338,0.5231981274414061,False,REGULAR,USD,call
IBIT260821C00049000,2026-03-27 14:56:36+00:00,49.0,1.72,1.62,1.69,-0.28999996,-14.427859,1.0,416,0.5214891601562499,False,REGULAR,USD,call
IBIT260821C00050000,2026-03-27 19:40:15+00:00,50.0,1.49,1.46,1.53,-0.36,-19.45946,354.0,6292,0.5210008837890624,False,REGULAR,USD,call
IBIT260821C00051000,2026-03-27 18:50:48+00:00,51.0,1.33,1.31,1.38,-0.7199999,-35.12195,7.0,634,0.5197801928710937,False,REGULAR,USD,call
IBIT260821C00052000,2026-03-27 19:31:40+00:00,52.0,1.21,1.18,1.25,-0.36,-22.929935,23.0,370,0.5195360546875,False,REGULAR,USD,call
IBIT260821C00053000,2026-03-27 17:59:17+00:00,53.0,1.09,1.06,1.13,-0.23000002,-17.424244,20.0,4712,0.5192919165039063,False,REGULAR,USD,call
IBIT260821C00054000,2026-03-27 19:57:38+00:00,54.0,0.99,0.96,1.02,-0.30999994,-23.84615,19.0,741,0.5195360546875,False,REGULAR,USD,call
IBIT260821C00055000,2026-03-27 17:33:48+00:00,55.0,0.9,0.87,0.93,-0.21000004,-18.918922,29.0,1539,0.5205126074218749,False,REGULAR,USD,call
IBIT260821C00056000,2026-03-27 14:22:24+00:00,56.0,0.85,0.79,0.85,-0.19999993,-19.047613,6.0,598,0.5219774365234374,False,REGULAR,USD,call
IBIT260821C00057000,2026-03-27 19:21:55+00:00,57.0,0.75,0.71,0.78,-0.19999999,-21.05263,27.0,402,0.5227098510742187,False,REGULAR,USD,call
