contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT260904C00025000,2026-08-12 19:33:57+00:00,25.0,10.97,10.85,11.15,-0.40999985,-3.6028106,10.0,16,0.8203142968749999,True,REGULAR,USD,call
IBIT260904C00030000,2026-08-10 16:40:42+00:00,30.0,6.52,6.05,6.15,0.0,0.0,10.0,17,0.5410202148437502,True,REGULAR,USD,call
IBIT260904C00031000,2026-08-12 19:33:57+00:00,31.0,5.05,5.05,5.15,-0.9299998,-15.551837,10.0,1,0.49414568359375005,True,REGULAR,USD,call
IBIT260904C00031500,2026-08-04 17:01:35+00:00,31.5,5.11,4.6,4.7,0.0,0.0,,1,0.481450498046875,True,REGULAR,USD,call
IBIT260904C00032000,2026-08-04 13:58:40+00:00,32.0,4.52,4.15,4.25,0.0,0.0,2.0,2,0.4643608251953125,True,REGULAR,USD,call
IBIT260904C00032500,2026-07-31 14:02:54+00:00,32.5,3.92,3.7,3.8,0.0,0.0,6.0,6,0.44336494140625,True,REGULAR,USD,call
IBIT260904C00033000,2026-08-07 16:40:54+00:00,33.0,4.19,3.25,3.35,0.0,0.0,47.0,54,0.4194393994140625,True,REGULAR,USD,call
IBIT260904C00033500,2026-08-11 13:58:48+00:00,33.5,3.25,2.84,2.9,0.0,0.0,2.0,5,0.3920959228515625,True,REGULAR,USD,call
IBIT260904C00034000,2026-08-12 16:29:47+00:00,34.0,2.5,2.44,2.5,-0.049999952,-1.9607825,1.0,37,0.37793590820312495,True,REGULAR,USD,call
IBIT260904C00034500,2026-08-07 19:35:36+00:00,34.5,2.91,2.07,2.13,0.0,0.0,14.0,46,0.3667055517578125,True,REGULAR,USD,call
IBIT260904C00035000,2026-08-12 19:03:22+00:00,35.0,1.73,1.74,1.78,-0.26999998,-13.499999,11.0,70,0.3549869189453124,True,REGULAR,USD,call
