contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT280121C00001000,2026-05-04 17:11:42+00:00,1.0,44.8,40.55,44.15,0.0,0.0,9,7061,2.113285966796875,True,REGULAR,USD,call
IBIT280121C00002000,2026-04-22 15:04:39+00:00,2.0,42.43,39.45,43.3,0.0,0.0,1,34,1.5898458007812497,True,REGULAR,USD,call
IBIT280121C00003000,2025-12-22 17:44:46+00:00,3.0,48.14,42.5,47.15,0.0,0.0,1,1,0.0,True,REGULAR,USD,call
IBIT280121C00004000,2025-12-22 17:44:46+00:00,4.0,47.26,41.5,46.3,0.0,0.0,1,1,0.0,True,REGULAR,USD,call
IBIT280121C00005000,2026-05-13 16:28:44+00:00,5.0,40.1,36.8,40.2,0.0,0.0,2,2101,1.1123091259765625,True,REGULAR,USD,call
IBIT280121C00006000,2026-02-25 15:35:14+00:00,6.0,33.25,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,call
IBIT280121C00007000,2026-05-13 13:57:34+00:00,7.0,39.0,35.35,38.45,0.0,0.0,2,3,1.076664772949219,True,REGULAR,USD,call
IBIT280121C00008000,2025-12-01 20:32:51+00:00,8.0,42.06,44.65,47.15,0.0,0.0,1,11,0.0,True,REGULAR,USD,call
IBIT280121C00009000,2026-02-11 16:10:42+00:00,9.0,30.6,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,call
IBIT280121C00010000,2026-05-26 14:21:31+00:00,10.0,35.15,33.65,36.35,-2.199997,-5.8902197,30,221,1.1079146166992189,True,REGULAR,USD,call
IBIT280121C00011000,2025-12-26 18:00:34+00:00,11.0,41.85,36.0,39.2,0.0,0.0,2,57,1.6923843505859377,True,REGULAR,USD,call
IBIT280121C00012000,2026-02-05 20:19:50+00:00,12.0,26.99,29.45,31.65,0.0,0.0,1,8,0.6958038232421876,True,REGULAR,USD,call
IBIT280121C00013000,2026-02-10 16:00:34+00:00,13.0,28.92,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,call
IBIT280121C00014000,2026-03-05 16:16:08+00:00,14.0,28.95,0.0,0.0,0.0,0.0,4,0,1.0000000000000003e-05,True,REGULAR,USD,call
IBIT280121C00015000,2026-04-27 16:09:26+00:00,15.0,30.95,28.35,31.3,0.0,0.0,2,133,0.78711150390625,True,REGULAR,USD,call
IBIT280121C00016000,2026-02-10 18:56:53+00:00,16.0,26.5,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,call
IBIT280121C00017000,2026-02-06 18:43:25+00:00,17.0,26.62,25.7,27.8,0.0,0.0,2,5,0.5390671093750001,True,REGULAR,USD,call
IBIT280121C00018000,2026-04-20 14:48:54+00:00,18.0,27.55,27.05,29.75,0.0,0.0,1,32,0.8532729516601563,True,REGULAR,USD,call
IBIT280121C00019000,2026-05-12 17:13:08+00:00,19.0,29.5,26.45,28.95,0.0,0.0,2,5,0.8413101806640625,True,REGULAR,USD,call
IBIT280121C00020000,2026-05-26 14:21:31+00:00,20.0,27.02,25.65,26.75,0.32999992,1.2364178,30,376,0.7485376708984376,True,REGULAR,USD,call
IBIT280121C00021000,2026-05-15 13:33:27+00:00,21.0,27.7,25.0,27.05,0.0,0.0,7,431,0.7902853002929688,True,REGULAR,USD,call
IBIT280121C00022000,2026-05-13 16:15:03+00:00,22.0,26.95,24.1,26.25,0.0,0.0,1,10,0.7650169982910158,True,REGULAR,USD,call
IBIT280121C00023000,2026-04-20 14:40:49+00:00,23.0,24.3,23.35,25.55,0.0,0.0,22,52,0.7513452600097656,True,REGULAR,USD,call
IBIT280121C00024000,2026-05-06 15:21:40+00:00,24.0,26.7,22.45,25.2,0.0,0.0,20,118,0.7457300817871093,True,REGULAR,USD,call
IBIT280121C00025000,2026-05-20 15:03:39+00:00,25.0,23.42,22.1,23.9,0.0,0.0,1,409,0.723513507080078,True,REGULAR,USD,call
IBIT280121C00026000,2026-05-06 15:30:08+00:00,26.0,24.95,21.4,23.45,0.0,0.0,20,230,0.72070591796875,True,REGULAR,USD,call
IBIT280121C00027000,2026-05-26 13:47:41+00:00,27.0,22.13,20.7,22.1,0.37999916,1.7471225,1,313,0.6844513977050781,True,REGULAR,USD,call
IBIT280121C00028000,2026-05-26 15:03:37+00:00,28.0,20.85,19.9,21.95,-2.9499989,-12.394954,1,185,0.6879914013671876,True,REGULAR,USD,call
IBIT280121C00029000,2026-05-26 13:57:02+00:00,29.0,20.4,19.35,21.8,-2.0500011,-9.131409,1,55,0.6987334814453126,True,REGULAR,USD,call
IBIT280121C00030000,2026-05-26 18:01:51+00:00,30.0,19.2,18.75,19.65,-0.12999916,-0.6725254,271,1516,0.6411168701171875,True,REGULAR,USD,call
IBIT280121C00031000,2026-05-26 14:18:27+00:00,31.0,19.4,18.25,20.05,-0.45000076,-2.2670064,1,78,0.6694368994140626,True,REGULAR,USD,call
IBIT280121C00032000,2026-05-13 13:50:14+00:00,32.0,20.0,17.55,19.45,0.0,0.0,2,107,0.6585727502441407,True,REGULAR,USD,call
IBIT280121C00033000,2026-05-26 18:58:20+00:00,33.0,17.2,16.95,18.75,-0.79999924,-4.4444404,1,46,0.647464462890625,True,REGULAR,USD,call
IBIT280121C00034000,2026-05-26 14:46:48+00:00,34.0,17.18,16.35,17.5,-0.21999931,-1.2643639,7,200,0.6202430554199221,True,REGULAR,USD,call
IBIT280121C00035000,2026-05-26 19:32:56+00:00,35.0,16.19,15.8,16.55,-0.9599991,-5.5976624,9,780,0.6033975207519533,True,REGULAR,USD,call
IBIT280121C00036000,2026-05-04 15:23:42+00:00,36.0,18.0,14.95,16.5,0.0,0.0,20,108,0.6030313134765627,True,REGULAR,USD,call
IBIT280121C00037000,2026-05-26 18:55:52+00:00,37.0,15.0,14.7,15.4,-1.1100006,-6.890134,16,443,0.589969920654297,True,REGULAR,USD,call
IBIT280121C00038000,2026-05-26 14:38:27+00:00,38.0,15.2,14.1,15.4,-0.07999992,-0.5235597,1,306,0.5963175134277343,True,REGULAR,USD,call
IBIT280121C00039000,2026-05-20 15:59:16+00:00,39.0,15.0,13.6,14.9,0.0,0.0,6,186,0.5914347497558594,True,REGULAR,USD,call
IBIT280121C00040000,2026-05-26 19:37:05+00:00,40.0,13.52,13.2,13.85,-0.10999966,-0.80704075,44,3924,0.5745892150878906,True,REGULAR,USD,call
IBIT280121C00041000,2026-05-22 19:56:56+00:00,41.0,13.24,12.75,13.4,0.0,0.0,7,540,0.571415418701172,True,REGULAR,USD,call
IBIT280121C00042000,2026-05-26 16:07:01+00:00,42.0,12.85,12.25,13.05,0.15000057,1.1811069,4,573,0.5689740368652343,True,REGULAR,USD,call
IBIT280121C00043000,2026-05-26 17:32:10+00:00,43.0,12.15,12.0,12.4,-0.5,-3.9525692,37,265,0.5647626531982424,False,REGULAR,USD,call
IBIT280121C00044000,2026-05-26 13:37:23+00:00,44.0,12.42,11.55,12.5,0.069999695,0.5667991,50,339,0.5732464550781251,False,REGULAR,USD,call
IBIT280121C00045000,2026-05-26 19:26:40+00:00,45.0,11.53,11.15,11.75,-0.40999985,-3.4338348,25,1401,0.5620160986328125,False,REGULAR,USD,call
IBIT280121C00046000,2026-05-26 19:50:54+00:00,46.0,10.95,10.75,11.15,-0.6300001,-5.4404154,2,114,0.5540816076660158,False,REGULAR,USD,call
IBIT280121C00047000,2026-05-26 18:59:28+00:00,47.0,10.55,10.35,11.25,-1.25,-10.59322,22,255,0.5620160986328125,False,REGULAR,USD,call
IBIT280121C00048000,2026-05-22 13:33:52+00:00,48.0,10.5,10.0,10.7,-0.25,-2.3255813,1,302,0.5554854022216797,False,REGULAR,USD,call
IBIT280121C00049000,2026-05-18 17:59:57+00:00,49.0,10.42,9.6,10.4,0.0,0.0,1,167,0.5531050549316407,False,REGULAR,USD,call
IBIT280121C00050000,2026-05-26 19:53:23+00:00,50.0,9.47,9.35,9.65,-0.25,-2.5720165,78,7097,0.5435226312255861,False,REGULAR,USD,call
IBIT280121C00051000,2026-05-18 16:03:09+00:00,51.0,9.74,9.0,9.65,0.0,0.0,1,455,0.5483443603515626,False,REGULAR,USD,call
IBIT280121C00052000,2026-05-26 15:25:54+00:00,52.0,9.14,8.6,9.35,-0.55999947,-5.7731905,2,2248,0.5448043566894532,False,REGULAR,USD,call
IBIT280121C00053000,2026-05-19 15:11:06+00:00,53.0,9.08,8.35,9.0,0.0,0.0,2,793,0.5430953894042969,False,REGULAR,USD,call
IBIT280121C00054000,2026-05-20 13:30:18+00:00,54.0,8.95,8.0,8.75,0.0,0.0,2,311,0.5410202148437502,False,REGULAR,USD,call
IBIT280121C00055000,2026-05-26 17:26:45+00:00,55.0,8.0,7.7,8.15,-0.3699999,-4.4205484,23,4322,0.5317429638671876,False,REGULAR,USD,call
IBIT280121C00056000,2026-05-06 13:35:36+00:00,56.0,10.3,7.45,8.1,0.0,0.0,2,190,0.5357102093505859,False,REGULAR,USD,call
IBIT280121C00057000,2026-05-19 14:17:31+00:00,57.0,8.0,7.2,7.85,0.0,0.0,2,889,0.5347946911621093,False,REGULAR,USD,call
IBIT280121C00058000,2026-05-26 19:26:12+00:00,58.0,7.1,6.95,7.3,-0.52,-6.824147,7,1468,0.5266160620117188,False,REGULAR,USD,call
