contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT260821C00005000,2026-03-25 16:25:03+00:00,5.0,35.5,32.6,33.1,0.0,0.0,1.0,11860.0,1.734376328125,True,REGULAR,USD,call
IBIT260821C00015000,2026-03-30 18:27:54+00:00,15.0,23.26,23.05,23.45,-2.25,-8.82007,30.0,60.0,1.0517625537109376,True,REGULAR,USD,call
IBIT260821C00020000,2026-03-27 13:30:04+00:00,20.0,18.75,18.4,18.7,0.0,0.0,5.0,14.0,0.860352958984375,True,REGULAR,USD,call
IBIT260821C00024000,2026-03-27 15:23:52+00:00,24.0,14.89,14.85,15.2,0.0,0.0,15.0,15.0,0.7661156201171876,True,REGULAR,USD,call
IBIT260821C00025000,2026-03-27 17:07:05+00:00,25.0,14.05,14.0,14.35,0.0,0.0,17.0,104.0,0.745119736328125,True,REGULAR,USD,call
IBIT260821C00026000,2026-03-27 15:23:53+00:00,26.0,13.25,13.15,13.45,0.0,0.0,4.0,4.0,0.7180203979492188,True,REGULAR,USD,call
IBIT260821C00030000,2026-03-27 19:54:50+00:00,30.0,10.0,10.05,10.3,0.0,0.0,9.0,187.0,0.6540561938476563,True,REGULAR,USD,call
IBIT260821C00035000,2026-03-30 18:30:46+00:00,35.0,6.8,6.75,6.95,-0.9299998,-12.031046,3.0,631.0,0.5952188916015625,True,REGULAR,USD,call
IBIT260821C00037000,2026-03-27 19:38:17+00:00,37.0,5.6,5.65,5.8,0.0,0.0,8.0,8.0,0.5759319750976561,True,REGULAR,USD,call
IBIT260821C00038000,2026-03-27 13:56:36+00:00,38.0,5.2,5.1,5.25,0.0,0.0,6.0,6.0,0.5634809277343751,False,REGULAR,USD,call
IBIT260821C00040000,2026-03-30 19:11:17+00:00,40.0,4.2,4.2,4.35,-0.010000229,-0.23753512,22.0,5244.0,0.5512740185546876,False,REGULAR,USD,call
IBIT260821C00041000,2026-03-30 14:05:29+00:00,41.0,4.11,3.8,3.95,0.21000004,5.3846164,2.0,319.0,0.5461471166992189,False,REGULAR,USD,call
IBIT260821C00042000,2026-03-30 19:39:37+00:00,42.0,3.41,3.4,3.55,-0.03999996,-1.1594192,12.0,1335.0,0.5380905566406251,False,REGULAR,USD,call
IBIT260821C00043000,2026-03-30 19:07:21+00:00,43.0,3.08,3.05,3.2,-0.07000017,-2.2222276,5.0,143.0,0.5327195166015625,False,REGULAR,USD,call
IBIT260821C00044000,2026-03-30 20:13:00+00:00,44.0,2.82,2.78,2.86,0.109999895,4.0590367,38.0,409.0,0.5295457202148439,False,REGULAR,USD,call
IBIT260821C00045000,2026-03-30 20:00:06+00:00,45.0,2.51,2.5,2.57,0.059999943,2.4489772,383.0,1001.0,0.5258836474609375,False,REGULAR,USD,call
IBIT260821C00046000,2026-03-30 14:58:10+00:00,46.0,2.5,2.24,2.31,0.16000009,6.8376102,1.0,192.0,0.5224657128906249,False,REGULAR,USD,call
IBIT260821C00047000,2026-03-30 19:18:58+00:00,47.0,2.0,2.0,2.08,-0.059999943,-2.9126186,134.0,808.0,0.5197801928710937,False,REGULAR,USD,call
IBIT260821C00048000,2026-03-30 19:26:39+00:00,48.0,1.79,1.81,1.86,-0.04000008,-2.1857967,170.0,347.0,0.5180712255859375,False,REGULAR,USD,call
IBIT260821C00049000,2026-03-30 20:14:13+00:00,49.0,1.63,1.6,1.67,-0.09000003,-5.23256,1.0,417.0,0.514653291015625,False,REGULAR,USD,call
IBIT260821C00050000,2026-03-30 19:52:23+00:00,50.0,1.45,1.44,1.51,-0.03999996,-2.6845613,579.0,6151.0,0.5144091528320311,False,REGULAR,USD,call
IBIT260821C00051000,2026-03-30 17:25:05+00:00,51.0,1.35,1.29,1.36,0.01999998,1.503758,7.0,635.0,0.5136767382812499,False,REGULAR,USD,call
IBIT260821C00052000,2026-03-30 16:22:50+00:00,52.0,1.27,1.16,1.22,0.059999943,4.958673,17.0,387.0,0.5127001855468749,False,REGULAR,USD,call
