contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT261130C00020000,2026-05-07 16:03:15+00:00,20.0,26.1,23.5,24.75,0.0,0.0,50,164,0.9233406103515626,True,REGULAR,USD,call
IBIT261130C00025000,2026-05-13 13:48:00+00:00,25.0,21.35,18.9,20.1,0.0,0.0,2,167,0.7695335546875001,True,REGULAR,USD,call
IBIT261130C00030000,2026-05-21 16:19:23+00:00,30.0,15.5,14.5,15.65,0.0,0.0,1,49,0.6516148120117189,True,REGULAR,USD,call
IBIT261130C00031000,2026-03-26 17:50:11+00:00,31.0,11.97,0.0,0.0,0.0,0.0,10,0,1.0000000000000003e-05,True,REGULAR,USD,call
IBIT261130C00033000,2026-05-14 15:59:57+00:00,33.0,15.19,12.05,13.15,0.0,0.0,10,19,0.5976602734375001,True,REGULAR,USD,call
IBIT261130C00034000,2026-04-14 14:39:13+00:00,34.0,12.38,13.25,13.55,0.0,0.0,3,1,0.7498804309082032,True,REGULAR,USD,call
IBIT261130C00035000,2026-05-22 19:51:44+00:00,35.0,11.0,10.5,11.0,-3.25,-22.807016,3,79,0.5358933129882812,True,REGULAR,USD,call
IBIT261130C00036000,2026-04-22 19:51:26+00:00,36.0,12.3,9.8,10.85,0.0,0.0,33,34,0.5553022985839844,True,REGULAR,USD,call
IBIT261130C00037000,2026-05-22 19:58:44+00:00,37.0,9.35,9.1,9.8,1.3500004,16.875004,1,5,0.5272264074707032,True,REGULAR,USD,call
IBIT261130C00038000,2026-04-23 17:51:31+00:00,38.0,10.15,8.4,9.15,0.0,0.0,1,15,0.5173388110351562,True,REGULAR,USD,call
IBIT261130C00039000,2026-05-22 18:51:09+00:00,39.0,8.4,7.8,8.4,-0.1800003,-2.0979056,1,18,0.5053760400390624,True,REGULAR,USD,call
IBIT261130C00040000,2026-05-14 17:02:45+00:00,40.0,10.38,7.2,7.75,0.0,0.0,3,276,0.5202684692382812,True,REGULAR,USD,call
IBIT261130C00041000,2026-05-11 16:04:27+00:00,41.0,9.47,6.7,7.2,0.0,0.0,1,103,0.5148974291992188,True,REGULAR,USD,call
IBIT261130C00042000,2026-05-18 14:38:20+00:00,42.0,6.78,6.15,6.45,0.0,0.0,1,268,0.4909718872070313,True,REGULAR,USD,call
IBIT261130C00043000,2026-05-22 19:38:57+00:00,43.0,5.74,5.6,5.9,-0.5100002,-8.160004,24,179,0.4821829125976563,False,REGULAR,USD,call
IBIT261130C00044000,2026-05-22 14:16:49+00:00,44.0,5.67,5.15,5.55,-0.13999987,-2.4096363,1,184,0.4875539526367188,False,REGULAR,USD,call
IBIT261130C00045000,2026-05-21 15:41:44+00:00,45.0,5.35,4.7,5.1,0.0,0.0,10,725,0.48291532714843755,False,REGULAR,USD,call
