contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT260522C00027000,2026-04-15 15:20:02+00:00,27.0,15.28,17.05,18.1,0.0,0.0,1.0,11.0,1.2216835791015623,True,REGULAR,USD,call
IBIT260522C00028000,2026-04-10 18:10:32+00:00,28.0,13.72,16.05,17.1,0.0,0.0,,1.0,1.1494183154296875,True,REGULAR,USD,call
IBIT260522C00029000,2026-04-16 18:58:18+00:00,29.0,13.77,15.0,15.3,0.0,0.0,24.0,6.0,0.823243955078125,True,REGULAR,USD,call
IBIT260522C00030000,2026-04-17 17:33:35+00:00,30.0,14.24,14.15,14.3,1.4899998,11.686272,21.0,,0.8203142968749999,True,REGULAR,USD,call
IBIT260522C00031000,2026-04-17 19:05:17+00:00,31.0,12.95,13.15,13.3,1.1700001,9.932089,50.0,1.0,0.762697685546875,True,REGULAR,USD,call
IBIT260522C00032000,2026-04-17 19:40:08+00:00,32.0,12.15,12.2,12.35,1.2699995,11.67279,105.0,5.0,0.735354208984375,True,REGULAR,USD,call
IBIT260522C00033000,2026-04-17 17:25:15+00:00,33.0,11.12,11.25,11.4,1.1800003,11.871231,44.0,1.0,0.70312796875,True,REGULAR,USD,call
IBIT260522C00033500,2026-04-17 17:21:04+00:00,33.5,10.8,10.75,10.9,1.3000002,13.684212,48.0,4.0,0.6748079394531252,True,REGULAR,USD,call
IBIT260522C00034000,2026-04-17 17:19:22+00:00,34.0,10.43,10.25,10.4,1.5500002,17.454956,48.0,6.0,0.64648791015625,True,REGULAR,USD,call
IBIT260522C00034500,2026-04-17 17:17:22+00:00,34.5,9.95,9.8,9.95,1.6199999,19.447777,52.0,5.0,0.639652041015625,True,REGULAR,USD,call
IBIT260522C00035000,2026-04-17 19:37:42+00:00,35.0,9.26,9.3,9.45,1.3100004,16.477993,135.0,84.0,0.6113320117187502,True,REGULAR,USD,call
IBIT260522C00035500,2026-04-17 16:24:22+00:00,35.5,9.36,8.85,9.0,1.9599996,26.48648,52.0,7.0,0.6025430371093752,True,REGULAR,USD,call
IBIT260522C00036000,2026-04-17 17:28:59+00:00,36.0,8.29,8.4,8.55,1.25,17.755682,104.0,12.0,0.5918009570312501,True,REGULAR,USD,call
IBIT260522C00036500,2026-04-17 17:12:39+00:00,36.5,8.02,7.95,8.1,1.5200005,23.384623,84.0,0.0,0.5800823242187501,True,REGULAR,USD,call
IBIT260522C00037000,2026-04-17 17:27:15+00:00,37.0,7.34,7.5,7.65,1.1000004,17.628212,135.0,13.0,0.5664105859375,True,REGULAR,USD,call
IBIT260522C00037500,2026-04-17 17:10:36+00:00,37.5,7.15,7.05,7.2,1.44,25.218914,100.0,53.0,0.5512740185546876,True,REGULAR,USD,call
IBIT260522C00038000,2026-04-17 17:25:15+00:00,38.0,6.52,6.6,6.75,1.06,19.413918,132.0,21.0,0.5351608984375,True,REGULAR,USD,call
IBIT260522C00038500,2026-04-17 17:21:04+00:00,38.5,6.15,6.15,6.35,1.1100001,22.023813,182.0,25.0,0.524418818359375,True,REGULAR,USD,call
IBIT260522C00039000,2026-04-17 17:34:24+00:00,39.0,5.83,5.75,5.9,1.0099998,20.954351,167.0,60.0,0.5122119091796875,True,REGULAR,USD,call
IBIT260522C00039500,2026-04-17 17:33:47+00:00,39.5,5.42,5.35,5.5,1.3400002,32.843143,124.0,43.0,0.5039112109375,True,REGULAR,USD,call
IBIT260522C00040000,2026-04-17 19:51:52+00:00,40.0,4.96,4.95,5.1,0.9000001,22.16749,497.0,219.0,0.5107470800781251,True,REGULAR,USD,call
IBIT260522C00040500,2026-04-17 16:18:56+00:00,40.5,4.87,4.55,4.75,1.4899998,44.08283,100.0,215.0,0.508793974609375,True,REGULAR,USD,call
IBIT260522C00041000,2026-04-17 17:54:36+00:00,41.0,4.3,4.2,4.4,0.85000014,24.637686,108.0,340.0,0.5039112109375,True,REGULAR,USD,call
IBIT260522C00041500,2026-04-17 19:05:08+00:00,41.5,3.75,3.9,4.0,0.5999999,19.047617,95.0,74.0,0.48633326171875,True,REGULAR,USD,call
IBIT260522C00042000,2026-04-17 19:47:27+00:00,42.0,3.55,3.55,3.7,0.70000005,24.561407,111.0,361.0,0.48633326171875,True,REGULAR,USD,call
IBIT260522C00042500,2026-04-17 19:11:40+00:00,42.5,3.12,3.25,3.35,0.6199999,24.799995,232.0,237.0,0.47412635253906255,True,REGULAR,USD,call
IBIT260522C00043000,2026-04-17 19:27:27+00:00,43.0,2.88,2.97,3.05,0.74,34.579437,341.0,381.0,0.46924358886718753,True,REGULAR,USD,call
IBIT260522C00043500,2026-04-17 19:28:46+00:00,43.5,2.62,2.71,2.76,0.56999993,27.804874,132.0,783.0,0.46289599609375004,True,REGULAR,USD,call
IBIT260522C00044000,2026-04-17 19:57:40+00:00,44.0,2.43,2.45,2.5,0.57000005,30.645163,452.0,503.0,0.4594780615234375,False,REGULAR,USD,call
IBIT260522C00045000,2026-04-17 20:10:41+00:00,45.0,1.98,1.98,2.03,0.5,33.783783,13275.0,2352.0,0.45361874511718747,False,REGULAR,USD,call
IBIT260522C00046000,2026-04-17 19:59:40+00:00,46.0,1.59,1.59,1.64,0.43000007,37.068974,1329.0,677.0,0.45093322509765627,False,REGULAR,USD,call
IBIT260522C00047000,2026-04-17 20:10:41+00:00,47.0,1.26,1.25,1.3,0.37,41.573036,9813.0,1856.0,0.4467828759765625,False,REGULAR,USD,call
IBIT260522C00048000,2026-04-17 20:01:57+00:00,48.0,1.01,0.99,1.04,0.46999997,87.037025,331.0,752.0,0.44824770507812495,False,REGULAR,USD,call
IBIT260522C00049000,2026-04-17 19:58:42+00:00,49.0,0.77,0.77,0.81,0.26,50.980392,323.0,789.0,0.4458063232421875,False,REGULAR,USD,call
IBIT260522C00050000,2026-04-17 19:56:34+00:00,50.0,0.59,0.59,0.63,0.21999997,59.45945,395.0,559.0,0.445318046875,False,REGULAR,USD,call
IBIT260522C00051000,2026-04-17 18:53:11+00:00,51.0,0.41,0.46,0.5,0.099999994,32.25806,64.0,403.0,0.4497125341796875,False,REGULAR,USD,call
IBIT260522C00052000,2026-04-17 19:10:56+00:00,52.0,0.32,0.35,0.39,0.060000002,23.076923,477.0,148.0,0.45166563964843753,False,REGULAR,USD,call
