contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT261016C00005000,2026-03-04 15:00:03+00:00,5.0,36.1,33.5,34.25,0.0,0.0,2,312,1.541017919921875,True,REGULAR,USD,call
IBIT261016C00010000,2026-02-11 17:14:08+00:00,10.0,28.19,28.7,29.5,0.0,0.0,1,2,1.15625421875,True,REGULAR,USD,call
IBIT261016C00015000,2026-03-02 15:45:22+00:00,15.0,25.3,24.15,24.75,0.0,0.0,1,5,0.9545902978515625,True,REGULAR,USD,call
IBIT261016C00020000,2026-03-04 14:30:23+00:00,20.0,22.0,19.7,20.25,0.0,0.0,1,30,0.8178729150390623,True,REGULAR,USD,call
IBIT261016C00025000,2026-03-04 14:32:30+00:00,25.0,18.1,15.55,15.95,0.0,0.0,1,182,0.7155790161132812,True,REGULAR,USD,call
IBIT261016C00030000,2026-03-06 15:49:41+00:00,30.0,12.34,11.85,12.2,-1.4099998,-10.254544,15,478,0.6513706738281251,True,REGULAR,USD,call
IBIT261016C00035000,2026-03-06 20:58:51+00:00,35.0,8.9,8.8,9.0,-1.1200008,-11.177652,228,537,0.6093789062500001,True,REGULAR,USD,call
IBIT261016C00040000,2026-03-06 20:40:46+00:00,40.0,6.25,6.25,6.45,-0.9499998,-13.194443,21,1149,0.5756878369140624,False,REGULAR,USD,call
IBIT261016C00045000,2026-03-06 20:59:53+00:00,45.0,4.45,4.35,4.5,-0.8000002,-15.238098,367,18493,0.5533491931152343,False,REGULAR,USD,call
IBIT261016C00050000,2026-03-06 20:54:06+00:00,50.0,3.07,3.05,3.15,-0.6300001,-17.027029,95,4799,0.5441940112304688,False,REGULAR,USD,call
IBIT261016C00055000,2026-03-06 20:48:38+00:00,55.0,2.15,2.12,2.21,-0.49,-18.560606,18,3025,0.5388229711914063,False,REGULAR,USD,call
IBIT261016C00060000,2026-03-06 20:44:01+00:00,60.0,1.52,1.51,1.57,-0.32000005,-17.391306,100,6457,0.5388229711914063,False,REGULAR,USD,call
IBIT261016C00065000,2026-03-06 19:36:15+00:00,65.0,1.11,1.11,1.15,-0.27999997,-20.143883,69,2553,0.5434615966796876,False,REGULAR,USD,call
