contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT280616C00005000,2026-03-06 18:07:07+00:00,5.0,34.7,32.5,36.3,-2.8999977,-7.71276,33,6918,1.0380907470703127,True,REGULAR,USD,call
IBIT280616C00010000,2026-03-05 14:35:58+00:00,10.0,33.38,29.9,31.7,0.0,0.0,7,181,0.9423833886718749,True,REGULAR,USD,call
IBIT280616C00015000,2026-03-05 15:35:50+00:00,15.0,27.42,26.7,28.1,-1.4699993,-5.088264,5,393,0.8612074426269531,True,REGULAR,USD,call
IBIT280616C00020000,2026-03-06 18:59:54+00:00,20.0,23.88,23.45,24.85,-1.8400002,-7.1539664,35,705,0.7919942675781251,True,REGULAR,USD,call
IBIT280616C00025000,2026-03-06 17:34:06+00:00,25.0,21.25,20.85,21.4,-1.4300003,-6.3051157,132,1875,0.7368190380859375,True,REGULAR,USD,call
IBIT280616C00030000,2026-03-06 20:39:12+00:00,30.0,18.51,18.4,18.8,-1.4599991,-7.310962,716,4162,0.7065459033203125,True,REGULAR,USD,call
IBIT280616C00035000,2026-03-06 20:58:17+00:00,35.0,16.55,16.15,16.65,-1.2000008,-6.7605677,101,5690,0.6844513977050781,True,REGULAR,USD,call
IBIT280616C00040000,2026-03-06 20:52:30+00:00,40.0,14.44,14.4,14.6,-1.21,-7.7316294,235,7196,0.6682162084960939,False,REGULAR,USD,call
IBIT280616C00045000,2026-03-06 20:38:03+00:00,45.0,12.77,12.65,13.0,-1.1299992,-8.129491,45,5139,0.6544224011230471,False,REGULAR,USD,call
IBIT280616C00050000,2026-03-06 21:03:04+00:00,50.0,11.4,11.3,11.6,-1.0,-8.064516,204,8259,0.6469151519775391,False,REGULAR,USD,call
IBIT280616C00055000,2026-03-06 18:53:12+00:00,55.0,10.3,10.1,10.4,-0.75,-6.78733,23,1690,0.64062859375,False,REGULAR,USD,call
IBIT280616C00060000,2026-03-06 17:36:30+00:00,60.0,9.17,9.05,9.3,-0.8299999,-8.299999,6,3867,0.6342810009765626,False,REGULAR,USD,call
IBIT280616C00065000,2026-03-06 17:16:11+00:00,65.0,8.32,8.15,8.4,-0.7800007,-8.571436,9,6090,0.6306799627685546,False,REGULAR,USD,call
IBIT280616C00070000,2026-03-06 18:59:38+00:00,70.0,7.38,7.35,7.65,-0.8000002,-9.779953,7,3972,0.6282996154785156,False,REGULAR,USD,call
IBIT280616C00075000,2026-03-06 17:35:30+00:00,75.0,6.8,6.65,6.9,-0.5499997,-7.4829893,1,2353,0.6244544390869142,False,REGULAR,USD,call
IBIT280616C00080000,2026-03-06 20:25:47+00:00,80.0,6.09,6.0,6.2,-0.5699997,-8.558554,228,2240,0.6195106408691409,False,REGULAR,USD,call
IBIT280616C00085000,2026-03-06 19:24:49+00:00,85.0,5.6,5.4,5.65,-1.0,-15.151515,21,1797,0.6162147753906251,False,REGULAR,USD,call
IBIT280616C00090000,2026-03-06 17:36:30+00:00,90.0,5.03,4.9,5.15,-0.53999996,-9.694793,760,11469,0.6136513244628907,False,REGULAR,USD,call
IBIT280616C00095000,2026-03-04 19:52:58+00:00,95.0,5.5,4.45,4.7,0.0,0.0,14,615,0.6112099426269533,False,REGULAR,USD,call
IBIT280616C00100000,2026-03-06 20:34:49+00:00,100.0,4.15,4.1,4.3,-0.46000004,-9.978309,398,23687,0.6103554589843752,False,REGULAR,USD,call
IBIT280616P00005000,2026-03-05 15:40:28+00:00,5.0,0.38,0.35,0.42,0.0,0.0,2,4646,0.860352958984375,False,REGULAR,USD,put
IBIT280616P00010000,2026-03-04 20:56:58+00:00,10.0,1.06,1.02,1.18,0.03999996,3.921565,11,1138,0.7417018017578124,False,REGULAR,USD,put
IBIT280616P00015000,2026-03-05 20:47:33+00:00,15.0,1.99,2.02,2.12,0.0,0.0,11,12409,0.663333444824219,False,REGULAR,USD,put
IBIT280616P00020000,2026-03-06 17:36:30+00:00,20.0,3.44,3.35,3.65,0.27999997,8.860758,2,649,0.6210975390625001,False,REGULAR,USD,put
IBIT280616P00025000,2026-03-06 20:34:58+00:00,25.0,5.26,5.1,5.4,0.31000042,6.2626348,2,1193,0.5855754333496093,False,REGULAR,USD,put
IBIT280616P00030000,2026-03-05 14:43:17+00:00,30.0,6.89,7.15,7.4,0.0,0.0,50,10779,0.55273884765625,False,REGULAR,USD,put
IBIT280616P00035000,2026-03-06 15:55:37+00:00,35.0,9.76,9.6,10.05,0.46000004,4.946237,2,2158,0.5346726220703125,False,REGULAR,USD,put
IBIT280616P00040000,2026-03-06 20:39:12+00:00,40.0,12.7,12.5,12.8,0.6499996,5.3941875,47,3611,0.5168505346679688,True,REGULAR,USD,put
IBIT280616P00045000,2026-03-06 17:43:18+00:00,45.0,15.74,15.55,15.95,0.6899996,4.5847144,5,4822,0.5003101727294923,True,REGULAR,USD,put
IBIT280616P00050000,2026-03-06 14:43:39+00:00,50.0,18.93,18.6,19.7,1.210001,6.8284483,2,2230,0.5105639764404297,True,REGULAR,USD,put
IBIT280616P00055000,2026-03-03 16:13:07+00:00,55.0,22.9,22.1,23.45,0.0,0.0,2,2037,0.5034229345703125,True,REGULAR,USD,put
IBIT280616P00060000,2026-02-26 16:15:03+00:00,60.0,26.66,25.8,27.1,0.0,0.0,23,297,0.48438015625,True,REGULAR,USD,put
IBIT280616P00065000,2026-02-27 20:21:16+00:00,65.0,31.12,30.05,31.25,0.0,0.0,10,422,0.4805960144042969,True,REGULAR,USD,put
IBIT280616P00070000,2026-03-02 20:50:37+00:00,70.0,33.75,33.65,35.45,0.0,0.0,10,590,0.473210834350586,True,REGULAR,USD,put
IBIT280616P00075000,2026-02-26 16:13:00+00:00,75.0,38.96,37.85,39.5,0.0,0.0,23,72,0.45215391601562505,True,REGULAR,USD,put
IBIT280616P00080000,2026-02-17 20:58:05+00:00,80.0,43.52,42.2,43.7,0.0,0.0,8,250,0.4312801013183594,True,REGULAR,USD,put
IBIT280616P00085000,2026-02-11 17:49:51+00:00,85.0,48.55,46.75,48.6,0.0,0.0,19,253,0.446294599609375,True,REGULAR,USD,put
IBIT280616P00090000,2026-03-04 15:26:52+00:00,90.0,49.93,51.25,53.1,0.0,0.0,8,426,0.4332332067871094,True,REGULAR,USD,put
IBIT280616P00095000,2026-02-20 19:18:59+00:00,95.0,56.95,55.95,58.45,0.0,0.0,2,217,0.47400428344726564,True,REGULAR,USD,put
IBIT280616P00100000,2026-03-02 15:21:43+00:00,100.0,61.3,59.5,62.95,0.0,0.0,3,423,0.45606012695312503,True,REGULAR,USD,put
