contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT261007C00046000,2026-09-24 16:01:55+00:00,46.0,2.21,2.31,2.41,-1.25,-36.127167,4.0,2,0.3711000390625,True,REGULAR,USD,call
IBIT261007C00048000,2026-09-24 19:59:18+00:00,48.0,1.23,1.15,1.21,-0.120000005,-8.888888,838.0,61,0.36133451171875,False,REGULAR,USD,call
IBIT261007C00049000,2026-09-24 19:30:25+00:00,49.0,0.88,0.77,0.82,0.050000012,6.0240974,279.0,127,0.36524072265625,False,REGULAR,USD,call
IBIT261007C00050000,2026-09-24 18:05:06+00:00,50.0,0.49,0.5,0.55,-0.14999998,-23.437498,19.0,175,0.37402969726562496,False,REGULAR,USD,call
IBIT261007C00051000,2026-09-24 18:30:03+00:00,51.0,0.35,0.32,0.36,-0.08000001,-18.604652,21.0,23,0.38184211914062494,False,REGULAR,USD,call
IBIT261007C00052000,2026-09-24 19:42:11+00:00,52.0,0.24,0.21,0.24,-0.049999997,-17.241379,19.0,30,0.39453730468750003,False,REGULAR,USD,call
IBIT261007C00053000,2026-09-24 19:42:11+00:00,53.0,0.16,0.13,0.17,-0.040000007,-20.000002,39.0,41,0.41309180664062495,False,REGULAR,USD,call
IBIT261007C00055000,2026-09-24 17:41:12+00:00,55.0,0.07,0.06,0.09,-0.020000003,-22.222223,35.0,60,0.44922425781249997,False,REGULAR,USD,call
IBIT261007C00056000,2026-09-24 18:01:16+00:00,56.0,0.06,0.05,0.08,-0.09,-59.999996,2.0,4,0.48438015625,False,REGULAR,USD,call
IBIT261007C00060000,2026-09-22 17:46:53+00:00,60.0,0.07,0.02,0.04,0.0,0.0,,10,0.5546919531250001,False,REGULAR,USD,call
IBIT261007C00061000,2026-09-22 15:27:49+00:00,61.0,0.06,0.02,0.04,0.0,0.0,,1,0.5898478515625001,False,REGULAR,USD,call
IBIT261007P00036000,2026-09-23 15:26:18+00:00,36.0,0.04,0.02,0.04,0.0,0.0,37.0,9,0.6953155468750001,False,REGULAR,USD,put
IBIT261007P00038000,2026-09-24 16:33:22+00:00,38.0,0.04,0.03,0.05,-0.02,-33.333336,40.0,10,0.6054726953125001,False,REGULAR,USD,put
IBIT261007P00040000,2026-09-24 17:57:04+00:00,40.0,0.05,0.05,0.08,0.0,0.0,8.0,1,0.5312546875,False,REGULAR,USD,put
IBIT261007P00041000,2026-09-24 19:31:58+00:00,41.0,0.07,0.06,0.09,-0.030000001,-30.0,7.0,25,0.500005,False,REGULAR,USD,put
IBIT261007P00042000,2026-09-24 14:53:05+00:00,42.0,0.12,0.09,0.12,-0.020000003,-14.285716,19.0,11,0.46289599609375004,False,REGULAR,USD,put
IBIT261007P00043000,2026-09-24 17:56:00+00:00,43.0,0.15,0.13,0.16,-0.019999996,-11.764703,10.0,9,0.42676354492187507,False,REGULAR,USD,put
IBIT261007P00044000,2026-09-24 16:16:25+00:00,44.0,0.2,0.2,0.23,-0.07000001,-25.925928,3076.0,3139,0.39649041015625003,False,REGULAR,USD,put
IBIT261007P00045000,2026-09-23 19:54:00+00:00,45.0,0.39,0.33,0.37,0.0,0.0,253.0,240,0.3803772900390625,False,REGULAR,USD,put
IBIT261007P00046000,2026-09-24 18:00:28+00:00,46.0,0.61,0.55,0.59,0.0,0.0,5.0,1520,0.36817038085937503,False,REGULAR,USD,put
IBIT261007P00047000,2026-09-24 16:07:28+00:00,47.0,0.92,0.89,0.94,-0.22999996,-19.999996,4.0,6,0.3657289990234375,False,REGULAR,USD,put
IBIT261007P00048000,2026-09-24 17:04:43+00:00,48.0,1.35,1.37,1.42,-0.23000002,-14.556963,25.0,49,0.3667055517578125,True,REGULAR,USD,put
IBIT261007P00052000,2026-09-23 13:59:07+00:00,52.0,3.76,4.35,4.55,0.0,0.0,44.0,2,0.450200810546875,True,REGULAR,USD,put
IBIT261007P00053000,2026-09-22 16:18:14+00:00,53.0,4.47,5.3,5.45,0.0,0.0,,4,0.46484910156250003,True,REGULAR,USD,put
IBIT261007P00058000,2026-09-23 14:37:36+00:00,58.0,10.2,9.35,11.5,0.0,0.0,20.0,11,0.709963837890625,True,REGULAR,USD,put
